episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
1209,43.88888888888888,45,40,0.8888888888888888,0.7815114855766296,29.438425064086914,5.8648492995416746e-05,3.459646463394165
1210,-99.21885521885523,198,196,0.9878114478114478,0.034914057701826096,4.563964366912842,5.858503936906345e-05,0.7379374504089355
1211,38.1063829787234,47,40,0.851063829787234,1.1100106239318848,30.71207046508789,6.0716633015545085e-05,5.489372253417969
1212,48.68707482993197,49,48,0.9768707482993197,0.4111763834953308,26.617626190185547,6.060575105948374e-05,1.1011128425598145
1213,-105.46732026143792,204,202,0.9853267973856209,-0.07281502336263657,5.206467628479004,6.048505019862205e-05,0.0660545602440834
1214,-4.254901960784322,102,100,0.9774509803921568,-0.14752289652824402,10.450913429260254,6.0486603615572676e-05,0.8580099940299988
1215,-4.915857605178003,103,102,0.98084142394822,-0.34317994117736816,9.437814712524414,6.045863119652495e-05,0.2886725962162018
1216,-8.93769470404985,107,106,0.9806230529595016,-0.4411574602127075,8.309842109680176,6.045683039701544e-05,0.40542659163475037
1217,40.95652173913043,46,40,0.8695652173913043,0.297749400138855,27.226783752441406,6.0820384533144534e-05,1.9574809074401855
1218,63.95652173913042,23,20,0.8695652173913043,-1.2191475629806519,49.2428092956543,6.12973453826271e-05,3.369016408920288
1219,46.7516339869281,51,51,0.977516339869281,0.5275987982749939,15.190977096557617,6.199756899150088e-05,2.8763370513916016
1220,-104.9376026272578,203,200,0.980623973727422,-0.1475343406200409,5.415554523468018,6.200304051162675e-05,0.18557941913604736
1221,40.956521739130444,46,40,0.8695652173913043,0.5542196035385132,29.43647575378418,6.260701775318012e-05,3.097245931625366
1222,63.95652173913044,23,20,0.8695652173913043,0.016326675191521645,47.37874984741211,6.269644654821604e-05,1.476992130279541
1223,40.95652173913043,46,40,0.8695652173913043,0.16117100417613983,28.983598709106445,6.289451994234696e-05,1.5327290296554565
1224,40.95652173913043,46,40,0.8695652173913043,-0.3461388349533081,33.57441711425781,5.870404856977984e-05,1.7495332956314087
1225,-9.043613707165106,107,105,0.979563862928349,0.02111533097922802,7.541808128356934,5.807779962196946e-05,0.45025286078453064
1226,40.95652173913043,46,40,0.8695652173913043,-0.4025651812553406,29.622095108032227,5.7801884395303205e-05,2.1880321502685547
1227,63.95652173913044,23,20,0.8695652173913043,-1.877421259880066,52.05459976196289,6.07476249570027e-05,8.204721450805664
1228,-2.8151815181518294,101,100,0.9818481848184818,0.20761853456497192,7.69847297668457,6.0529884649440646e-05,0.0679415762424469
1229,63.95652173913044,23,20,0.8695652173913043,-1.64281165599823,41.13554382324219,6.437426782213151e-05,8.452165603637695
1230,-9.541666666666668,96,83,0.8645833333333334,-0.8644578456878662,14.041659355163574,6.466408376581967e-05,2.84846568107605
1231,-7.631578947368414,95,83,0.8736842105263158,-0.1681680828332901,16.046375274658203,6.444027530960739e-05,0.03980471193790436
1232,47.266666666666666,50,49,0.9726666666666667,0.5146393775939941,24.338422775268555,6.444118480430916e-05,0.3628157079219818
1233,-4.5922330097087505,103,102,0.9840776699029126,0.03340300917625427,9.487035751342773,6.43919047433883e-05,1.3655349016189575
1234,-5.96153846153846,104,103,0.9803846153846154,-0.08377353101968765,9.256251335144043,6.433961243601516e-05,0.4173322319984436
1235,-106.9479674796748,205,202,0.980520325203252,-0.09881500899791718,4.905538082122803,6.44034007564187e-05,1.0321906805038452
1236,43.888888888888886,45,40,0.8888888888888888,0.13823507726192474,29.043075561523438,6.449627107940614e-05,1.0411103963851929
1237,43.888888888888886,45,40,0.8888888888888888,-0.9395295977592468,38.1927604675293,6.519821909023449e-05,4.130743026733398
1238,-5.961538461538458,104,103,0.9803846153846154,-0.4959890842437744,8.782889366149902,6.544995267177e-05,2.6083128452301025
1239,-6.480769230769237,104,102,0.9751923076923077,-0.3642655909061432,8.510933876037598,6.381682760547847e-05,0.2432456910610199
1240,40.95652173913043,46,40,0.8695652173913043,0.29712826013565063,29.954057693481445,5.04795643792022e-05,1.322653889656067
1241,-5.702127659574467,94,83,0.8829787234042553,-0.19993293285369873,14.321608543395996,5.052699998486787e-05,0.9418553709983826
1242,-108.45893719806764,207,204,0.9854106280193237,-0.29028651118278503,5.038199424743652,5.041144686401822e-05,0.5782687067985535
1243,40.95652173913044,46,40,0.8695652173913043,-0.030422640964388847,29.155263900756836,5.891959881410003e-05,12.021941184997559
1244,-9.541666666666666,96,83,0.8645833333333334,-0.3461652100086212,14.590950965881348,5.978499393677339e-05,3.8629298210144043
1245,63.95652173913043,23,20,0.8695652173913043,0.5617985725402832,56.17929458618164,6.0572143411263824e-05,3.3892648220062256
1246,63.95652173913043,23,20,0.8695652173913043,-0.3033367097377777,48.59920120239258,6.049052535672672e-05,0.660056471824646
1247,63.95652173913043,23,20,0.8695652173913043,-2.3520753383636475,54.08387756347656,6.682229286525398e-05,10.403779983520508
1248,48.10204081632652,49,48,0.9710204081632653,1.2934402227401733,18.12496566772461,6.762162956874818e-05,3.921370267868042
1249,-5.70212765957446,94,83,0.8829787234042553,-0.10814550518989563,16.58017349243164,6.768064486095682e-05,0.7260674834251404
1250,-7.631578947368414,95,83,0.8736842105263158,-0.3675113022327423,14.035161018371582,6.759897223673761e-05,0.05770108476281166
1251,43.60377358490566,53,52,0.9660377358490566,-0.11147324740886688,24.780609130859375,6.754296919098124e-05,0.48283520340919495
1252,-8.937694704049843,107,106,0.9806230529595016,-0.42604145407676697,9.300207138061523,6.750438478775322e-05,0.8102213740348816
1253,-3.4224422442244284,101,99,0.9757755775577558,-0.20678751170635223,9.347603797912598,6.707139255013317e-05,0.5400953888893127
1254,40.95652173913044,46,40,0.8695652173913043,-0.4753769040107727,28.749073028564453,6.713069160468876e-05,1.2509832382202148
1255,47.266666666666666,50,49,0.9726666666666667,-0.4012441635131836,18.37253761291504,6.813360960222781e-05,4.753568172454834
1256,-4.915857605177997,103,102,0.98084142394822,-0.4669337272644043,14.29310417175293,6.8172492319718e-05,0.4665457010269165
1257,-7.631578947368412,95,83,0.8736842105263158,-0.4916094243526459,14.750909805297852,6.825575837865472e-05,0.8403202295303345
1258,47.299319727891145,49,48,0.9629931972789115,-0.17952562868595123,16.836538314819336,6.820199632784352e-05,0.6289985775947571
1259,-105.46732026143792,204,202,0.9853267973856209,-0.3286930024623871,4.424540996551514,6.81592573528178e-05,0.13439548015594482
1260,-105.44117647058825,204,202,0.9855882352941177,-0.34747424721717834,4.439754962921143,6.80204902892001e-05,0.3866741359233856
1261,-109.40064102564104,208,206,0.9859935897435897,-0.5987365245819092,4.64113187789917,6.801445852033794e-05,0.39509618282318115
1262,-108.53945249597423,207,204,0.9846054750402576,-0.46541914343833923,4.321200847625732,6.811897765146568e-05,1.3441609144210815
1263,38.10638297872341,47,40,0.851063829787234,-0.22636409103870392,31.65878677368164,6.819045665906742e-05,0.8042224645614624
1264,-104.76026272577998,203,200,0.9823973727422003,-0.17951425909996033,5.484260082244873,6.81435558362864e-05,0.6399545669555664
1265,-4.2549019607843235,102,100,0.9774509803921568,0.3619740605354309,10.307154655456543,6.826304161222652e-05,1.15354585647583
1266,40.95652173913043,46,40,0.8695652173913043,-0.5904849767684937,29.392148971557617,6.850949284853414e-05,2.277052640914917
1267,47.133333333333326,50,49,0.9713333333333334,-1.28535795211792,28.721355438232422,6.910441152285784e-05,4.925231456756592
1268,63.95652173913043,23,20,0.8695652173913043,0.9648936986923218,57.255775451660156,7.022780482657254e-05,4.329555988311768
1269,-107.9243156199678,207,206,0.990756843800322,0.05098939687013626,6.330435276031494,7.021704368526116e-05,0.1694420427083969
1270,-105.54575163398692,204,201,0.9845424836601308,0.14088687300682068,6.374727725982666,6.941620085854083e-05,0.16997990012168884
1271,63.95652173913043,23,20,0.8695652173913043,-1.548365592956543,56.42597579956055,7.128750439733267e-05,6.087665557861328
1272,-7.107936507936509,105,104,0.978920634920635,-0.46241846680641174,7.393898010253906,7.126304262783378e-05,0.02092456817626953
1273,-9.541666666666664,96,83,0.8645833333333334,-0.8571317195892334,17.126262664794922,7.129914592951536e-05,1.5710011720657349
1274,40.95652173913044,46,40,0.8695652173913043,-0.6538368463516235,38.68003845214844,7.142427057260647e-05,1.9056776762008667
1275,47.13333333333333,50,49,0.9713333333333334,-0.8358731269836426,36.40435791015625,7.12572509655729e-05,1.997412919998169
1276,-7.631578947368415,95,83,0.8736842105263158,-0.38096532225608826,15.380326271057129,7.10978711140342e-05,0.6765702962875366
1277,-7.6315789473684195,95,83,0.8736842105263158,-0.4784127175807953,15.844624519348145,6.879339343868196e-05,1.664749026298523
1278,-110.85964912280703,209,206,0.9814035087719298,0.12222812324762344,6.988752365112305,7.01183671480976e-05,4.881746768951416
1279,46.75163398692809,51,51,0.977516339869281,0.47128602862358093,26.121685028076172,7.01193930581212e-05,0.6193554997444153
1280,-3.7647058823529522,102,101,0.9823529411764705,0.03498348221182823,11.53989315032959,7.011016714386642e-05,0.2965405285358429
1281,-104.76026272577998,203,200,0.9823973727422003,-0.1936987042427063,5.396523952484131,7.004276994848624e-05,0.2376350313425064
1282,46.46153846153847,52,52,0.9846153846153847,0.03815608099102974,22.62497329711914,7.024868682492524e-05,1.5277200937271118
1283,-7.051282051282056,104,101,0.9694871794871794,-0.41440755128860474,8.261975288391113,7.005560473771766e-05,0.7110896706581116
1284,-4.915857605178005,103,102,0.98084142394822,-0.3162844777107239,9.364274024963379,6.99075244483538e-05,0.9265571236610413
1285,40.95652173913044,46,40,0.8695652173913043,-0.9787342548370361,32.03294372558594,7.012105925241485e-05,2.404202461242676
1286,59.333333333333336,24,20,0.8333333333333334,-2.385220527648926,39.209815979003906,7.363427721429616e-05,8.121970176696777
1287,-104.93760262725779,203,200,0.980623973727422,-0.6165744662284851,6.01207971572876,7.365144847426564e-05,1.5819975137710571
1288,-104.9376026272578,203,200,0.980623973727422,-0.1644255518913269,4.6433424949646,7.347200880758464e-05,0.21355482935905457
1289,47.299319727891145,49,48,0.9629931972789115,0.6198627948760986,23.724212646484375,6.89933294779621e-05,1.6453808546066284
1290,-4.254901960784322,102,100,0.9774509803921568,-0.044054508209228516,10.626862525939941,6.844195740995929e-05,1.084078073501587
1291,-109.40064102564104,208,206,0.9859935897435897,-0.6019544005393982,5.725729942321777,6.843232404207811e-05,0.4660397171974182
1292,-5.702127659574472,94,83,0.8829787234042553,-0.7674742937088013,14.376826286315918,6.851871148683131e-05,2.03802227973938
1293,40.95652173913043,46,40,0.8695652173913043,-0.886098325252533,30.237041473388672,6.872983067296445e-05,2.9491219520568848
1294,-9.541666666666668,96,83,0.8645833333333334,-0.7664162516593933,14.977520942687988,6.861473229946569e-05,1.4906692504882812
1295,-3.764705882352946,102,101,0.9823529411764705,-0.1334177851676941,10.22193717956543,6.865176692372188e-05,0.3162153661251068
1296,63.95652173913044,23,20,0.8695652173913043,0.6940723657608032,55.79563522338867,6.965403736103326e-05,3.587250232696533
1297,-7.631578947368412,95,83,0.8736842105263158,-0.7690197825431824,16.086246490478516,6.976859731366858e-05,1.8065842390060425
1298,63.95652173913043,23,20,0.8695652173913043,-2.0129640102386475,54.48037338256836,7.31883555999957e-05,7.926576137542725
1299,-6.480769230769236,104,102,0.9751923076923077,-0.5621292591094971,8.988765716552734,5.3785552154295146e-05,1.4391393661499023
1300,40.95652173913043,46,40,0.8695652173913043,0.17265421152114868,29.039335250854492,5.3828483942197636e-05,0.19168181717395782
1301,-104.1881188118812,202,198,0.9781188118811881,-0.04195469617843628,4.583845615386963,5.3859370382269844e-05,0.03667125850915909
1302,43.88888888888888,45,40,0.8888888888888888,-1.046975016593933,31.936948776245117,5.420641173259355e-05,5.161840438842773
1303,40.95652173913043,46,40,0.8695652173913043,-0.4072655439376831,31.165462493896484,5.4168642236618325e-05,1.4792070388793945
1304,-109.40064102564104,208,206,0.9859935897435897,-0.1547960489988327,5.553951263427734,5.413475082605146e-05,0.3910524845123291
1305,40.95652173913042,46,40,0.8695652173913043,-0.2831403911113739,34.59791564941406,5.398262510425411e-05,0.6849294900894165
1306,-99.21885521885523,198,196,0.9878114478114478,0.026127325370907784,5.939541339874268,5.394753679865971e-05,0.3101683557033539
1307,-9.541666666666668,96,83,0.8645833333333334,-0.5782510638237,14.867389678955078,5.3889154514763504e-05,1.2996522188186646
1308,-5.961538461538469,104,103,0.9803846153846154,-0.14394356310367584,10.938864707946777,5.3791143727721646e-05,0.24039709568023682
1309,59.333333333333336,24,20,0.8333333333333334,-0.2479463815689087,34.39251708984375,5.270104156807065e-05,0.6350153684616089
1310,-109.40064102564102,208,206,0.9859935897435897,-0.16525012254714966,5.597463130950928,5.2623090596171096e-05,0.15165869891643524
1311,-102.70149253731344,201,198,0.9829850746268657,0.057492446154356,5.035618782043457,5.020303069613874e-05,0.2622300386428833
1312,49.36879432624113,47,46,0.9636879432624114,0.3427227735519409,20.085079193115234,5.009668893762864e-05,0.5862841606140137
1313,40.95652173913042,46,40,0.8695652173913043,0.22589309513568878,28.07779312133789,5.0122780521633103e-05,0.1723906397819519
1314,46.46153846153847,52,52,0.9846153846153847,-0.034058161079883575,23.11353874206543,5.012592373532243e-05,0.6038475632667542
1315,-7.631578947368424,95,83,0.8736842105263158,0.035559456795454025,14.509580612182617,5.020182652515359e-05,0.7465238571166992
1316,-108.53945249597425,207,204,0.9846054750402576,-0.11069400608539581,4.388567924499512,5.021435936214402e-05,0.23679308593273163
1317,40.95652173913043,46,40,0.8695652173913043,-0.8147025108337402,33.07561111450195,4.997530777473003e-05,2.8446569442749023
1318,-108.53945249597425,207,204,0.9846054750402576,-0.05258192494511604,4.6899895668029785,4.9664384278003126e-05,0.34865251183509827
1319,46.564102564102555,52,52,0.9856410256410256,-0.5029050707817078,15.761730194091797,4.889275078312494e-05,0.3138262629508972
1320,-7.631578947368419,95,83,0.8736842105263158,-0.34879231452941895,12.908659934997559,4.889514821115881e-05,0.1520507037639618
1321,-8.937694704049852,107,106,0.9806230529595016,-0.31335678696632385,8.386820793151855,4.7924506361596286e-05,0.636164665222168
1322,40.95652173913043,46,40,0.8695652173913043,-0.025805411860346794,24.65319061279297,4.770499435835518e-05,0.5465707182884216
1323,48.10204081632652,49,48,0.9710204081632653,0.626419723033905,16.44530487060547,4.791200626641512e-05,2.1452043056488037
1324,-7.631578947368418,95,83,0.8736842105263158,-0.4838302731513977,14.368313789367676,4.786730642081238e-05,0.8578421473503113
1325,-9.043613707165115,107,105,0.979563862928349,-0.17496585845947266,9.530128479003906,4.7784367779968306e-05,0.21354933083057404
1326,43.704402515723274,53,52,0.9670440251572328,-0.5552819967269897,14.232580184936523,4.7759465815033764e-05,2.0197384357452393
1327,-7.051282051282055,104,101,0.9694871794871794,-0.10043080896139145,8.589459419250488,4.444970909389667e-05,0.35281360149383545
1328,63.95652173913043,23,20,0.8695652173913043,-0.27861762046813965,50.83207702636719,4.441990677150898e-05,0.5323525071144104
1329,63.95652173913044,23,20,0.8695652173913043,-1.858923316001892,43.9130744934082,4.2326239054091275e-05,5.751873970031738
1330,-104.76026272577998,203,200,0.9823973727422003,-0.305247962474823,5.681734561920166,4.210412225802429e-05,0.033978238701820374
1331,-8.93769470404984,107,106,0.9806230529595016,-0.6136547923088074,11.846985816955566,4.208978498354554e-05,1.4312878847122192
1332,-109.9326923076923,208,204,0.9806730769230769,-0.3069573640823364,6.150855541229248,4.2106315959244967e-05,0.1231079176068306
1333,-9.541666666666671,96,83,0.8645833333333334,-0.5456257462501526,18.8580379486084,4.208937389194034e-05,0.5049899220466614
1334,-7.6315789473684195,95,83,0.8736842105263158,-0.0687979906797409,16.422319412231445,4.225322118145414e-05,0.902818500995636
1335,46.46153846153846,52,52,0.9846153846153847,0.2196098119020462,23.02032470703125,4.2542345909168944e-05,1.8460594415664673
1336,63.95652173913044,23,20,0.8695652173913043,0.745210587978363,52.643287658691406,4.3310821638442576e-05,3.2210958003997803
1337,-5.961538461538467,104,103,0.9803846153846154,0.03602641820907593,12.22150993347168,4.25900834670756e-05,0.9329917430877686
1338,-7.631578947368412,95,83,0.8736842105263158,-0.2739035189151764,14.96503734588623,4.236428139847703e-05,0.7240016460418701
1339,-105.54575163398694,204,201,0.9845424836601308,0.1594856232404709,4.649505615234375,4.242877184879035e-05,0.46652132272720337
1340,-4.254901960784318,102,100,0.9774509803921568,0.08946489542722702,9.905149459838867,4.2186813516309485e-05,0.45540764927864075
1341,40.95652173913043,46,40,0.8695652173913043,-0.2468670755624771,26.301210403442383,4.2059360566781834e-05,0.6469637751579285
1342,46.75163398692809,51,51,0.977516339869281,-0.2117021381855011,16.93027114868164,4.208965037832968e-05,0.0978158488869667
1343,40.95652173913044,46,40,0.8695652173913043,-0.51706463098526,32.966529846191406,3.332191045046784e-05,1.169260025024414
1344,-9.541666666666659,96,83,0.8645833333333334,-0.46894198656082153,17.170082092285156,3.2396939786849543e-05,0.23630169034004211
1345,-9.541666666666664,96,83,0.8645833333333334,-0.40961501002311707,13.197176933288574,3.136945451842621e-05,1.1486730575561523
1346,-9.541666666666663,96,83,0.8645833333333334,-0.34310516715049744,15.158608436584473,3.13703712890856e-05,0.5941140651702881
1347,40.95652173913044,46,40,0.8695652173913043,-0.4671012759208679,34.41992950439453,2.5778321287361905e-05,2.54478120803833
1348,38.1063829787234,47,40,0.851063829787234,0.5709103941917419,34.26387023925781,2.488581412762869e-05,1.8985999822616577
1349,-4.5922330097087425,103,102,0.9840776699029126,1.039961814880371,12.126860618591309,2.5428355002077296e-05,2.6086316108703613
1350,-4.915857605177996,103,102,0.98084142394822,0.1751725822687149,8.317709922790527,2.5559535060892813e-05,0.9203706979751587
1351,38.1063829787234,47,40,0.851063829787234,0.2879541516304016,29.022716522216797,2.5828112484305166e-05,1.4513970613479614
1352,-5.702127659574471,94,83,0.8829787234042553,-0.37738949060440063,17.45252227783203,2.5826415367191657e-05,0.6957405209541321
1353,40.95652173913044,46,40,0.8695652173913043,0.5325636267662048,27.18701934814453,2.648863119247835e-05,2.663587808609009
1354,-9.541666666666664,96,83,0.8645833333333334,-0.6051552295684814,15.261833190917969,2.6486683054827154e-05,1.2261667251586914
1355,46.46153846153846,52,52,0.9846153846153847,-0.2810688614845276,22.194753646850586,2.54495953413425e-05,0.2199351191520691
1356,-110.85964912280703,209,206,0.9814035087719298,0.21359090507030487,6.524147987365723,2.550845056248363e-05,0.860818088054657
1357,63.95652173913044,23,20,0.8695652173913043,0.5638077259063721,46.947593688964844,2.579657120804768e-05,2.025542974472046
1358,63.95652173913044,23,20,0.8695652173913043,-0.676403284072876,49.2213020324707,2.6177582185482606e-05,3.0341129302978516
1359,-106.9479674796748,205,202,0.980520325203252,0.1442461609840393,5.834978103637695,2.6156327294302173e-05,0.2072562873363495
1360,-9.54166666666666,96,83,0.8645833333333334,-0.5780412554740906,14.403203964233398,2.6213730961899273e-05,1.5490697622299194
1361,-105.46732026143792,204,202,0.9853267973856209,0.06351533532142639,6.082639217376709,2.6217547201667912e-05,0.2667088210582733
1362,47.13333333333333,50,49,0.9713333333333334,0.00047026079846546054,28.872962951660156,2.6147443350055255e-05,0.15809446573257446
1363,-9.54166666666666,96,83,0.8645833333333334,-0.4332962930202484,16.861568450927734,2.6054354748339392e-05,1.2045851945877075
1364,-108.53945249597425,207,204,0.9846054750402576,-0.04099307581782341,4.587372303009033,2.606751695566345e-05,0.28668999671936035
1365,-9.541666666666668,96,83,0.8645833333333334,0.005435326602309942,15.339682579040527,2.5939532861229964e-05,0.3873116970062256
1366,-104.76026272577998,203,200,0.9823973727422003,-0.017758546397089958,5.553493976593018,2.5855568310362287e-05,0.6656421422958374
1367,47.13333333333333,50,49,0.9713333333333334,0.1470586061477661,23.299898147583008,2.4688253688509576e-05,0.0694899708032608
1368,63.95652173913043,23,20,0.8695652173913043,0.4936712086200714,67.21029663085938,2.357388802920468e-05,1.813140630722046
1369,-104.9376026272578,203,200,0.980623973727422,-0.28402823209762573,4.581020355224609,2.3556473024655133e-05,0.1325494647026062
1370,49.36879432624113,47,46,0.9636879432624114,0.29010888934135437,17.30365562438965,2.3665865228394978e-05,0.8493369817733765
1371,40.95652173913043,46,40,0.8695652173913043,-0.41182801127433777,29.734901428222656,2.1747850041720085e-05,0.7879265546798706
1372,40.95652173913042,46,40,0.8695652173913043,-0.796934187412262,29.514005661010742,2.2072306819609366e-05,2.8308753967285156
1373,63.95652173913044,23,20,0.8695652173913043,0.2755790948867798,37.44215393066406,2.247499105578754e-05,2.295246124267578
1374,59.333333333333336,24,20,0.8333333333333334,0.16373887658119202,39.78893280029297,2.2455575162894093e-05,0.8963530659675598
1375,63.95652173913043,23,20,0.8695652173913043,1.106844425201416,52.645668029785156,2.353749005123973e-05,4.076656818389893
1376,47.29931972789115,49,48,0.9629931972789115,0.09643176943063736,27.864564895629883,2.374317955400329e-05,2.2339119911193848
1377,-7.051282051282057,104,101,0.9694871794871794,-0.003180183470249176,8.342103004455566,2.3792732463334687e-05,1.1924819946289062
1378,-108.53945249597425,207,204,0.9846054750402576,-0.6926348805427551,5.995035648345947,2.237017179140821e-05,0.09263524413108826
1379,-7.631578947368418,95,83,0.8736842105263158,-0.1297636479139328,15.520030975341797,2.240686990262475e-05,0.8881205320358276
1380,-5.718446601941755,103,101,0.9728155339805825,-0.1265142261981964,8.988715171813965,2.2416934370994568e-05,0.0573154091835022
1381,-9.541666666666666,96,83,0.8645833333333334,-0.263617604970932,16.644121170043945,2.2428430384024978e-05,0.09807080030441284
1382,46.46153846153847,52,52,0.9846153846153847,0.549536943435669,27.592117309570312,2.2249199901125394e-05,0.4374733865261078
1383,-7.6315789473684115,95,83,0.8736842105263158,-0.5598832964897156,14.905593872070312,2.2248672394198366e-05,0.698697030544281
1384,63.95652173913043,23,20,0.8695652173913043,0.6918835043907166,65.5480728149414,2.2856358555145562e-05,3.0424489974975586
1385,-109.40064102564104,208,206,0.9859935897435897,-0.7006859183311462,7.1633710861206055,2.259864231746178e-05,0.6898475885391235
1386,47.13333333333333,50,49,0.9713333333333334,-0.3237674832344055,18.844337463378906,1.8812232156051323e-05,0.47201406955718994
1387,-102.70149253731343,201,198,0.9829850746268657,-0.305372029542923,5.421482563018799,1.8717628336162306e-05,0.3017968535423279
1388,-7.051282051282056,104,101,0.9694871794871794,-0.3886681795120239,8.087780952453613,1.872309803729877e-05,0.7607302665710449
1389,47.26666666666666,50,49,0.9726666666666667,0.4858865737915039,26.830486297607422,1.852137575042434e-05,0.7926337122917175
1390,-99.21885521885523,198,196,0.9878114478114478,-0.0398019440472126,5.936119556427002,1.8482100131222978e-05,0.47773662209510803
1391,40.95652173913043,46,40,0.8695652173913043,0.13394486904144287,28.24666976928711,1.8587401427794248e-05,1.0826890468597412
1392,-7.051282051282059,104,101,0.9694871794871794,-0.16658061742782593,8.917750358581543,1.8484421161701903e-05,1.0576714277267456
1393,-99.21885521885523,198,196,0.9878114478114478,-0.009402504190802574,6.166995525360107,1.8015969544649124e-05,0.2446136623620987
1394,63.95652173913043,23,20,0.8695652173913043,0.7118736505508423,54.66902160644531,1.881956632132642e-05,3.6999502182006836
1395,-9.04361370716511,107,105,0.979563862928349,-0.6618220806121826,12.912962913513184,1.8815117073245347e-05,0.4858177900314331
1396,63.95652173913043,23,20,0.8695652173913043,-0.09697258472442627,50.02334213256836,1.7956603187485598e-05,0.05778004229068756
1397,40.95652173913042,46,40,0.8695652173913043,0.2024259716272354,28.16217613220215,1.7903415937325917e-05,1.212659239768982
1398,-99.21885521885523,198,196,0.9878114478114478,0.4246191084384918,7.43937873840332,1.4170245776767842e-05,0.7670534253120422
1399,63.95652173913044,23,20,0.8695652173913043,0.8406730890274048,44.61164093017578,1.4556147107214201e-05,2.840303421020508
1400,63.95652173913043,23,20,0.8695652173913043,-0.007567151915282011,41.56142807006836,1.4576289686374366e-05,0.5977922677993774
1401,-9.541666666666664,96,83,0.8645833333333334,-0.41836798191070557,12.746816635131836,1.457955931982724e-05,0.24145911633968353
1402,-109.40064102564104,208,206,0.9859935897435897,-0.07843150943517685,6.854515075683594,1.292822889809031e-05,0.10957997292280197
1403,-4.592233009708751,103,102,0.9840776699029126,0.13159054517745972,8.920191764831543,1.2786197657987941e-05,0.2378002554178238
1404,43.88888888888889,45,40,0.8888888888888888,-0.7061800360679626,32.28882598876953,1.306737703998806e-05,2.1172895431518555
1405,43.888888888888886,45,40,0.8888888888888888,-0.811829686164856,34.726890563964844,1.340395010629436e-05,2.4172568321228027
1406,63.95652173913043,23,20,0.8695652173913043,-0.7312399744987488,49.01572799682617,1.3397873772191815e-05,0.059487372636795044
1407,49.36879432624113,47,46,0.9636879432624114,0.4872346818447113,18.34136199951172,1.3402665899775457e-05,1.391347050666809
1408,-108.53945249597423,207,204,0.9846054750402576,0.2128160446882248,7.80566930770874,1.3399437193584163e-05,0.1357772797346115
1409,46.73333333333333,50,49,0.9673333333333334,0.4916801154613495,21.71234703063965,1.34042275021784e-05,0.7962419390678406
1410,40.95652173913043,46,40,0.8695652173913043,0.3113417327404022,38.45457458496094,1.3401827345660422e-05,0.14259929955005646
1411,40.95652173913043,46,40,0.8695652173913043,0.2352674901485443,33.10310363769531,1.3399895578913856e-05,0.3430727422237396
1412,49.36879432624113,47,46,0.9636879432624114,0.09819260239601135,21.814605712890625,1.3525811482395511e-05,1.4643102884292603
1413,-7.631578947368416,95,83,0.8736842105263158,-0.023415422067046165,14.128239631652832,1.3573572687164415e-05,0.941422164440155
1414,63.95652173913043,23,20,0.8695652173913043,0.05786597356200218,50.31019973754883,1.3565599147113971e-05,0.6241844296455383
1415,-6.480769230769237,104,102,0.9751923076923077,-0.6785315871238708,10.796390533447266,1.3655463590112049e-05,1.3312636613845825
1416,-9.541666666666673,96,83,0.8645833333333334,-0.3806409537792206,13.941217422485352,1.3679388757736888e-05,0.738532304763794
1417,40.95652173913043,46,40,0.8695652173913043,-0.7935855984687805,28.994522094726562,1.3304103049449623e-05,1.4758028984069824
1418,63.95652173913043,23,20,0.8695652173913043,-1.4606252908706665,57.08363342285156,1.477330533816712e-05,4.84730863571167
1419,-4.592233009708751,103,102,0.9840776699029126,0.3141174912452698,11.6741304397583,1.476802663091803e-05,0.049267202615737915
1420,-7.631578947368421,95,83,0.8736842105263158,-0.08318944275379181,21.88758087158203,1.4768495930184145e-05,0.21239113807678223
1421,40.95652173913043,46,40,0.8695652173913043,-0.29193589091300964,29.473085403442383,1.494916887168074e-05,1.8166019916534424
1422,43.88888888888887,45,40,0.8888888888888888,0.40937310457229614,31.19573211669922,1.497414086770732e-05,0.8430161476135254
1423,-106.9479674796748,205,202,0.980520325203252,0.18441957235336304,6.147274494171143,1.4696173820993863e-05,0.2790156602859497
1424,-109.93269230769232,208,204,0.9806730769230769,0.06634225696325302,4.654208660125732,1.4653170183009934e-05,0.1904037445783615
1425,-7.051282051282063,104,101,0.9694871794871794,-0.19185729324817657,9.745787620544434,1.4661121895187534e-05,0.4162331521511078
1426,40.95652173913042,46,40,0.8695652173913043,-0.4066845178604126,28.402441024780273,1.4536256458086427e-05,1.4347394704818726
1427,-7.107936507936505,105,104,0.978920634920635,-0.4606018662452698,9.212766647338867,1.4530320186167955e-05,0.2013246864080429
1428,40.95652173913043,46,40,0.8695652173913043,-0.09456946700811386,28.45156478881836,1.4516023838950787e-05,0.2829524278640747
1429,-7.631578947368415,95,83,0.8736842105263158,-0.8586251139640808,13.57441234588623,1.2780688848579302e-05,2.27815580368042
1430,49.36879432624113,47,46,0.9636879432624114,-0.2987280488014221,17.96648406982422,1.286577753489837e-05,1.1246511936187744
1431,40.95652173913043,46,40,0.8695652173913043,-0.8855258226394653,30.92595863342285,1.3362609934119973e-05,3.1602296829223633
1432,63.95652173913043,23,20,0.8695652173913043,0.9803248643875122,53.54936218261719,1.4304830074252095e-05,3.9621775150299072
