episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
71,-7.631578947368416,95,83,0.8736842105263158,-0.4207483232021332,10.984642028808594,0.0005831176531501114,16.022132873535156
72,43.88888888888888,45,40,0.8888888888888888,-0.8274892568588257,50.82606887817383,0.0005761791253462434,10.476683616638184
73,63.95652173913043,23,20,0.8695652173913043,-0.33055993914604187,94.11080169677734,0.0005754440207965672,15.044960975646973
74,-1.7826086956521703,92,83,0.9021739130434783,-0.3767213523387909,16.652158737182617,0.000570359465200454,4.938484191894531
75,28.039548022598865,59,52,0.8703954802259887,-4.390346050262451,48.16880416870117,0.0005656377179548144,14.152876853942871
76,63.95652173913043,23,20,0.8695652173913043,-1.937151551246643,92.36351013183594,0.0005591270164586604,11.620782852172852
77,-124.02945736434108,215,196,0.9097054263565891,0.21366643905639648,15.764238357543945,0.0005580593133345246,4.564385890960693
78,38.15723270440251,53,49,0.9115723270440251,-2.359321355819702,36.5460319519043,0.0005516394739970565,9.676141738891602
79,43.88888888888889,45,40,0.8888888888888888,-0.570763111114502,48.864356994628906,0.0005466972943395376,8.776514053344727
80,63.95652173913044,23,20,0.8695652173913043,-0.8114514946937561,106.01231384277344,0.0005592700908891857,17.747024536132812
81,-19.975757575757573,110,100,0.9002424242424243,-1.9121931791305542,35.17597198486328,0.0005646141362376511,12.597004890441895
82,35.567901234567906,54,49,0.895679012345679,-2.665006637573242,64.4351577758789,0.0005658269510604441,8.436310768127441
83,-128.7060606060606,220,201,0.9129393939393939,-0.7603693008422852,15.012596130371094,0.0005647646030411124,4.834851264953613
84,43.88888888888888,45,40,0.8888888888888888,-0.5207096934318542,46.45968246459961,0.000561168126296252,8.497450828552246
85,37.62893081761007,53,49,0.9062893081761006,-1.4431180953979492,54.58869171142578,0.0005595667171292007,7.449954509735107
86,-3.7526881720430083,93,83,0.8924731182795699,-0.7032089233398438,14.718663215637207,0.0005560362478718162,4.169193744659424
87,55.0,25,20,0.8,-2.9840681552886963,80.01327514648438,0.0005731165292672813,22.61014747619629
88,46.90909090909091,44,40,0.9090909090909091,-1.5013810396194458,62.242427825927734,0.0005691994447261095,4.442702770233154
89,46.90909090909091,44,40,0.9090909090909091,-1.1741613149642944,60.99608612060547,0.0005678126472048461,8.571788787841797
90,-25.545977011494255,116,106,0.9045402298850574,-1.6307491064071655,32.4342155456543,0.0006083800108171999,26.59568214416504
91,-3.7526881720430105,93,83,0.8924731182795699,-0.41097918152809143,15.78409481048584,0.0006111763650551438,12.123361587524414
92,40.95652173913043,46,40,0.8695652173913043,-0.4651850759983063,24.73288345336914,0.0006060500745661557,5.376775741577148
93,-126.51987767584099,218,200,0.9148012232415902,0.4052220582962036,13.882242202758789,0.0006055872654542327,5.527164936065674
94,30.367816091954023,58,52,0.8836781609195402,-3.0761919021606445,67.3246841430664,0.000612391100730747,13.983424186706543
95,-133.5710014947683,223,200,0.8942899850523169,-0.36516574025154114,12.873745918273926,0.0006102632032707334,1.4635560512542725
96,-18.14984709480122,109,100,0.9085015290519878,-1.7068278789520264,33.47948455810547,0.0006164196529425681,13.166200637817383
97,40.95652173913044,46,40,0.8695652173913043,-1.0090041160583496,43.31460189819336,0.0006108319503255188,6.397585391998291
98,63.95652173913043,23,20,0.8695652173913043,-1.1193606853485107,76.05554962158203,0.0006056391866877675,9.13203239440918
99,41.3974358974359,52,49,0.933974358974359,-2.365870475769043,51.92518997192383,0.0006232316954992712,18.542919158935547
100,-1.782608695652173,92,83,0.9021739130434783,-0.7284485697746277,18.240310668945312,0.0006126192747615278,2.960859537124634
101,43.888888888888886,45,40,0.8888888888888888,-2.420891523361206,38.46803283691406,0.0006054391851648688,11.34952449798584
102,-17.854545454545455,110,102,0.9214545454545454,-0.3401049077510834,20.028242111206055,0.0006025998154655099,2.456810474395752
103,-14.64197530864198,108,101,0.9335802469135802,-0.6299157738685608,29.008525848388672,0.0005863487021997571,10.509980201721191
104,-1.7826086956521738,92,83,0.9021739130434783,-1.2218148708343506,19.344234466552734,0.0005869194865226746,3.114047050476074
105,30.540229885057474,58,52,0.8854022988505748,-4.289459228515625,45.604042053222656,0.0005800217040814459,2.2975199222564697
106,-18.41666666666667,112,105,0.9358333333333333,-0.46488404273986816,14.64456558227539,0.0005775376921519637,4.368072032928467
107,41.01282051282051,52,49,0.9301282051282052,1.023327350616455,66.70755004882812,0.0005864753038622439,16.777605056762695
108,63.95652173913042,23,20,0.8695652173913043,2.2181174755096436,98.83949279785156,0.0005855225026607513,14.162113189697266
109,-7.631578947368418,95,83,0.8736842105263158,-0.522482693195343,19.930253982543945,0.0005746438982896507,2.5957937240600586
110,38.36969696969698,55,52,0.9336969696969697,-3.4878690242767334,47.77675247192383,0.0005758354091085494,13.031685829162598
111,-13.025157232704412,106,99,0.929748427672956,-2.500663995742798,28.691831588745117,0.0005789450951851904,4.389049530029297
112,43.888888888888886,45,40,0.8888888888888888,-2.8598904609680176,50.478370666503906,0.0005585328326560557,6.663217544555664
113,-119.37245696400626,213,200,0.9362754303599374,-2.5502586364746094,7.44630765914917,0.0005609412910416722,1.4321105480194092
114,38.15723270440252,53,49,0.9115723270440251,-0.9801260232925415,31.822511672973633,0.000560717424377799,7.686624526977539
115,-123.91131498470948,218,206,0.9408868501529052,-0.9829725623130798,14.848758697509766,0.0005625710473395884,3.7859385013580322
116,59.333333333333336,24,20,0.8333333333333334,-1.8049819469451904,77.27973937988281,0.0005596409318968654,8.565969467163086
117,63.95652173913043,23,20,0.8695652173913043,-3.432544469833374,69.17787170410156,0.000562107830774039,17.711679458618164
118,59.333333333333336,24,20,0.8333333333333334,-1.6836024522781372,80.37309265136719,0.000560224347282201,4.655880451202393
119,38.36969696969697,55,52,0.9336969696969697,-1.0337692499160767,31.26007652282715,0.0005522710853256285,3.920511245727539
120,63.95652173913043,23,20,0.8695652173913043,-1.3404685258865356,106.27042388916016,0.0005505277658812702,6.556005477905273
121,46.90909090909091,44,40,0.9090909090909091,-0.5586896538734436,43.53300094604492,0.0005489530740305781,4.529946327209473
122,63.95652173913043,23,20,0.8695652173913043,-4.755486488342285,89.00362396240234,0.0005526739987544715,15.64377498626709
123,-1.7826086956521747,92,83,0.9021739130434783,-0.3894498348236084,21.6910343170166,0.0005527697503566742,2.1771509647369385
124,-14.092592592592588,108,102,0.9390740740740741,-0.044812820851802826,15.999249458312988,0.000555022619664669,4.470543384552002
125,-120.04672897196261,214,202,0.9395327102803739,0.694484293460846,11.874665260314941,0.000551487086340785,0.8570003509521484
126,0.20879120879120805,91,83,0.9120879120879121,0.04976825416088104,14.847696304321289,0.0005446919822134078,2.986706018447876
127,-5.7021276595744705,94,83,0.8829787234042553,-0.560958981513977,21.661720275878906,0.000543120491784066,1.9453870058059692
128,43.88888888888888,45,40,0.8888888888888888,-0.7620148062705994,39.74775314331055,0.0005384190590120852,4.832787036895752
129,40.95652173913044,46,40,0.8695652173913043,-1.9193298816680908,39.89749526977539,0.000538505264557898,8.931062698364258
130,-18.41666666666667,112,105,0.9358333333333333,-2.542505979537964,22.56257438659668,0.0005367774865590036,4.198680877685547
131,-3.7526881720430176,93,83,0.8924731182795699,-0.7071211934089661,20.40958595275879,0.0005368264974094927,3.066185474395752
132,63.95652173913044,23,20,0.8695652173913043,1.2555917501449585,78.08126831054688,0.0005369645077735186,6.037097454071045
133,-1.7826086956521734,92,83,0.9021739130434783,-0.21018393337726593,20.308509826660156,0.0005353944143280387,3.9580657482147217
134,68.9090909090909,22,20,0.9090909090909091,-1.6492395401000977,80.38597869873047,0.0005343843949958682,6.296243667602539
135,46.9090909090909,44,40,0.9090909090909091,-0.837226152420044,41.80354690551758,0.000535316881723702,2.105396270751953
136,41.52287581699346,51,48,0.9252287581699347,-1.4376888275146484,46.21031188964844,0.0005443233530968428,13.843560218811035
137,-11.710280373831774,107,103,0.9528971962616822,-1.1976866722106934,21.424654006958008,0.0005459777312353253,3.399139881134033
138,-122.49001536098311,217,206,0.945099846390169,-0.3615136742591858,7.286967754364014,0.0005469091702252626,4.023899078369141
139,-14.092592592592592,108,102,0.9390740740740741,0.14986978471279144,16.61019515991211,0.0005235422286204994,6.269895076751709
140,-5.702127659574463,94,83,0.8829787234042553,0.0021620600018650293,15.776716232299805,0.0005016306531615555,2.962125778198242
141,63.95652173913043,23,20,0.8695652173913043,-0.7873226404190063,70.57388305664062,0.0004965836997143924,2.0769336223602295
142,-11.471698113207554,106,101,0.9452830188679245,0.3352293074131012,14.556584358215332,0.0004984138067811728,4.712856292724609
143,-120.12558139534883,215,204,0.9487441860465117,-0.5796193480491638,6.922753810882568,0.0004904624656774104,1.7962216138839722
144,-10.320754716981135,106,102,0.9567924528301887,-2.523315668106079,23.211599349975586,0.0004971246817149222,12.366755485534668
145,63.95652173913042,23,20,0.8695652173913043,-3.377285957336426,86.60169219970703,0.0004954233299940825,9.456401824951172
146,43.888888888888886,45,40,0.8888888888888888,1.2120922803878784,34.29576110839844,0.0004932138253934681,1.2405718564987183
147,63.95652173913043,23,20,0.8695652173913043,2.2211694717407227,86.23818969726562,0.0004982041427865624,14.073219299316406
148,-122.49001536098311,217,206,0.945099846390169,-0.9832853674888611,6.027654647827148,0.00039011944318190217,3.5747299194335938
149,-3.7526881720430185,93,83,0.8924731182795699,-0.35100072622299194,16.319501876831055,0.0003897126007359475,1.4772742986679077
150,-10.688888888888888,105,100,0.9431111111111111,-1.818616271018982,15.174511909484863,0.00038952421164140105,5.047842502593994
151,-12.769470404984425,107,101,0.9423052959501558,-0.8449032306671143,18.85723876953125,0.0003757048398256302,4.0972089767456055
152,40.9102564102564,52,49,0.9291025641025641,-1.5873113870620728,24.627334594726562,0.0005468627787195146,52.9276123046875
153,-12.968847352024916,107,101,0.9403115264797508,-1.145246982574463,12.787795066833496,0.0005460737738758326,3.1128251552581787
154,-12.214953271028039,107,102,0.9478504672897197,0.19469507038593292,14.167001724243164,0.0005449803429655731,2.656012773513794
155,43.888888888888886,45,40,0.8888888888888888,0.9775891304016113,38.7684211730957,0.0005535612581297755,20.836088180541992
156,-11.47169811320755,106,101,0.9452830188679245,0.6106481552124023,17.168594360351562,0.0005545786116272211,6.329020977020264
157,43.888888888888886,45,40,0.8888888888888888,-0.5646044015884399,40.78137969970703,0.0005480808322317898,3.5757009983062744
158,-9.237179487179487,104,99,0.9476282051282051,-1.0295124053955078,14.649401664733887,0.000579311337787658,22.668956756591797
159,-111.00970873786407,206,196,0.9499029126213592,-3.1197667121887207,16.404191970825195,0.0005796282785013318,3.5846102237701416
160,-11.471698113207546,106,101,0.9452830188679245,-2.4198243618011475,24.298551559448242,0.0005837451899424195,10.666876792907715
161,46.90909090909091,44,40,0.9090909090909091,-0.16635221242904663,36.92170333862305,0.0005872273468412459,5.979898452758789
162,63.95652173913043,23,20,0.8695652173913043,1.5311890840530396,56.61653518676758,0.0006020924192853272,16.74092674255371
163,40.81481481481482,54,52,0.9481481481481482,2.5979888439178467,57.97189712524414,0.0006011897930875421,2.410615921020508
164,63.95652173913043,23,20,0.8695652173913043,0.9548851251602173,69.41358947753906,0.0006002807058393955,2.6113269329071045
165,43.888888888888886,45,40,0.8888888888888888,-0.7598577737808228,35.35995864868164,0.0005892828339710832,3.4734318256378174
166,-9.237179487179493,104,99,0.9476282051282051,-0.6950724124908447,15.807570457458496,0.0005829947185702622,8.645092964172363
167,-12.827160493827167,108,104,0.9517283950617283,-2.278733730316162,29.283456802368164,0.0005844636471010745,2.9416635036468506
168,68.9090909090909,22,20,0.9090909090909091,-8.802227020263672,116.14188385009766,0.0006798803806304932,40.18619918823242
169,-9.177777777777777,105,101,0.9582222222222222,0.5762991309165955,19.670101165771484,0.0006795115186832845,2.70530366897583
170,-3.752688172043011,93,83,0.8924731182795699,0.5862457752227783,28.368501663208008,0.000672593479976058,2.5322463512420654
171,63.95652173913044,23,20,0.8695652173913043,3.1115214824676514,96.77397155761719,0.0006614274461753666,11.473274230957031
172,-3.7526881720430185,93,83,0.8924731182795699,0.9142464995384216,25.63350486755371,0.0006630289717577398,8.965561866760254
173,-9.571428571428573,105,101,0.9542857142857143,0.7994980216026306,28.743324279785156,0.0006554084829986095,5.153167247772217
174,-11.471698113207552,106,101,0.9452830188679245,0.42146462202072144,28.629915237426758,0.0006703028338961303,15.966097831726074
175,-13.59259259259259,108,103,0.9440740740740741,0.28850966691970825,25.227264404296875,0.0006637480109930038,7.333178520202637
176,63.95652173913043,23,20,0.8695652173913043,3.079401969909668,118.75929260253906,0.0006632233271375299,12.098837852478027
177,63.95652173913043,23,20,0.8695652173913043,2.293825149536133,123.95257568359375,0.0006699739606119692,14.610002517700195
178,68.9090909090909,22,20,0.9090909090909091,2.6881659030914307,126.03874969482422,0.0006769491010345519,15.276849746704102
179,-16.471471471471467,111,106,0.9452852852852853,-1.6752700805664062,31.67194366455078,0.0006758741219528019,2.257619857788086
180,63.95652173913043,23,20,0.8695652173913043,2.155768632888794,121.8673324584961,0.0006642882362939417,12.393035888671875
181,44.693333333333335,50,48,0.9469333333333333,-0.4267561137676239,82.79694366455078,0.0006587586249224842,4.544955730438232
182,-11.710280373831775,107,103,0.9528971962616822,-2.36600923538208,35.311614990234375,0.0006564412615261972,6.368443012237549
183,-1.7826086956521787,92,83,0.9021739130434783,-1.0580706596374512,29.075014114379883,0.0006564433570019901,0.23590393364429474
184,-5.702127659574469,94,83,0.8829787234042553,-0.7972373962402344,24.033456802368164,0.0006560722831636667,0.9009331464767456
185,-3.7526881720430136,93,83,0.8924731182795699,-0.5160006284713745,29.362899780273438,0.0006557308952324092,2.468550682067871
186,40.81481481481482,54,52,0.9481481481481482,0.5915247797966003,53.76978302001953,0.00065591064048931,6.84386682510376
187,-113.00961538461539,208,198,0.9499038461538462,-0.11971021443605423,13.407196998596191,0.0006297341897152364,4.804234027862549
188,40.95652173913043,46,40,0.8695652173913043,1.327318787574768,60.616119384765625,0.0006304163252934813,7.411306858062744
189,-12.827160493827169,108,104,0.9517283950617283,0.5056018829345703,30.739864349365234,0.0006296060746535659,5.209408283233643
190,63.95652173913043,23,20,0.8695652173913043,3.2862050533294678,102.74886322021484,0.0005909847095608711,6.774155616760254
191,63.95652173913043,23,20,0.8695652173913043,5.194802284240723,81.77374267578125,0.0006038700812496245,14.76738166809082
192,-114.35873015873015,210,201,0.9564126984126984,-0.7482516169548035,14.409801483154297,0.000603694876190275,2.9174556732177734
193,38.1063829787234,47,40,0.851063829787234,0.6249968409538269,45.04323196411133,0.0006024457397870719,3.9156370162963867
194,-3.7526881720430154,93,83,0.8924731182795699,-1.3079581260681152,30.91933822631836,0.0005968311452306807,6.862180709838867
195,-14.612121212121219,110,106,0.9538787878787879,-1.5619475841522217,29.915233612060547,0.0005995406536385417,7.400819301605225
196,-16.471471471471475,111,106,0.9452852852852853,-1.5894972085952759,31.03034782409668,0.0031768372282385826,205.70166015625
197,68.9090909090909,22,20,0.9090909090909091,1.2155709266662598,114.50836181640625,0.0031820733565837145,13.902122497558594
198,-10.691823899371073,106,102,0.9530817610062893,-1.3467952013015747,30.177724838256836,0.003177554812282324,2.4148781299591064
199,63.95652173913042,23,20,0.8695652173913043,1.8698264360427856,107.01165008544922,0.003160324413329363,9.88994312286377
200,-3.7526881720430065,93,83,0.8924731182795699,-1.0163536071777344,25.55514144897461,0.0031601921655237675,3.171546697616577
201,43.18300653594771,51,49,0.9418300653594771,0.7139738202095032,52.23689651489258,0.0031568959821015596,2.493523359298706
202,-118.15264797507788,214,206,0.9584735202492212,-0.7004267573356628,12.918611526489258,0.0031575041357427835,2.0517067909240723
203,-114.25714285714287,210,202,0.9574285714285714,-0.5123560428619385,14.476221084594727,0.003154684090986848,3.133857011795044
204,43.888888888888886,45,40,0.8888888888888888,1.0654932260513306,51.613670349121094,0.003155192593112588,0.5282082557678223
205,-5.702127659574463,94,83,0.8829787234042553,0.17056524753570557,24.534887313842773,0.0031558035407215357,0.34549960494041443
206,41.52564102564102,52,49,0.9352564102564103,0.7134871482849121,55.78358840942383,0.0031558757182210684,4.2125043869018555
207,40.95652173913044,46,40,0.8695652173913043,0.4705415368080139,49.530147552490234,0.0031451850663870573,4.011631011962891
208,63.95652173913043,23,20,0.8695652173913043,1.0880638360977173,110.3612289428711,0.0031380264554172754,3.939650058746338
209,46.361111111111114,48,46,0.9436111111111111,-1.1320502758026123,55.250587463378906,0.0031486479565501213,16.667583465576172
210,-10.377358490566039,106,102,0.9562264150943396,-0.9874999523162842,29.94235610961914,0.003143166657537222,4.559911727905273
211,-117.31298904538342,213,204,0.9568701095461659,-1.265477180480957,13.898262977600098,0.0031415466219186783,4.315768241882324
212,63.95652173913044,23,20,0.8695652173913043,0.3764919340610504,110.63745880126953,0.0031447596848011017,13.257430076599121
213,43.183006535947705,51,49,0.9418300653594771,0.12322986125946045,50.055084228515625,0.0031466151122003794,2.9851644039154053
214,-5.702127659574466,94,83,0.8829787234042553,-0.6688815951347351,22.85089874267578,0.0031463871710002422,0.35449349880218506
215,-5.702127659574471,94,83,0.8829787234042553,-0.4442889988422394,23.35405921936035,0.0031472251284867525,1.1904349327087402
216,63.95652173913044,23,20,0.8695652173913043,-1.1338874101638794,111.51628875732422,0.0031692597549408674,24.265939712524414
217,-5.70212765957447,94,83,0.8829787234042553,-0.4692002832889557,29.136003494262695,0.003155703889206052,3.3686423301696777
218,-116.71517996870111,213,206,0.962848200312989,0.3516835570335388,16.4372615814209,0.003152920864522457,3.990440607070923
219,43.88888888888889,45,40,0.8888888888888888,0.04180227965116501,48.44537353515625,0.003151552751660347,1.469821810722351
220,40.95652173913043,46,40,0.8695652173913043,-1.453463077545166,56.01108169555664,0.0031539583578705788,11.637229919433594
221,-116.70266040688576,213,206,0.9629733959311424,0.4152848422527313,14.709213256835938,0.0031542936339974403,2.007258892059326
222,63.95652173913044,23,20,0.8695652173913043,-1.6896464824676514,100.7945327758789,0.0031578794587403536,18.83475685119629
223,43.73202614379085,51,49,0.9473202614379085,-0.9670470952987671,49.5551872253418,0.0031582212541252375,0.5437390208244324
224,40.95652173913043,46,40,0.8695652173913043,-1.3835389614105225,47.583744049072266,0.0031588429119437933,7.13598108291626
225,63.95652173913044,23,20,0.8695652173913043,0.5828884840011597,104.07586669921875,0.003158854553475976,0.5627714395523071
226,40.95652173913044,46,40,0.8695652173913043,-1.2073942422866821,55.12481689453125,0.0031585250981152058,7.637290954589844
227,-6.857605177993529,103,100,0.9614239482200647,-0.19907642900943756,32.64488983154297,0.003181149484589696,19.045377731323242
228,-112.79904306220097,209,202,0.9620095693779904,1.010151743888855,19.651113510131836,0.0031816072296351194,1.8315569162368774
229,-7.631578947368409,95,83,0.8736842105263158,-0.4155564606189728,24.052188873291016,0.003177148988470435,0.5820047855377197
230,-6.857605177993527,103,100,0.9614239482200647,-0.6725272536277771,30.298513412475586,0.003177689854055643,0.8102360367774963
231,-9.031446540880502,106,104,0.969685534591195,-0.5331460237503052,29.674606323242188,0.0031787785701453686,1.6115937232971191
232,43.83660130718953,51,49,0.9483660130718954,-1.4256356954574585,54.007354736328125,0.003178342944011092,5.281966209411621
233,40.95652173913044,46,40,0.8695652173913043,-0.9844332933425903,51.56113052368164,0.00317843328230083,2.3685190677642822
234,43.88888888888888,45,40,0.8888888888888888,-0.8099974989891052,53.47016906738281,0.0031746122986078262,2.827737808227539
