episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
56,43.888888888888886,45,40,0.8888888888888888,-1.778138518333435,40.635765075683594,0.0010510148713365197,12.077018737792969
57,34.95061728395061,54,49,0.8895061728395062,-4.932534694671631,48.97462463378906,0.001037794048897922,6.92354679107666
58,-135.25112107623318,223,196,0.8774887892376682,-2.5627989768981934,14.792973518371582,0.0010278334375470877,4.870152473449707
59,63.95652173913043,23,20,0.8695652173913043,-0.4394518733024597,89.45487976074219,0.001014899811707437,17.32014274597168
60,27.77966101694915,59,52,0.8677966101694915,-4.894673824310303,64.45073699951172,0.0010040347697213292,10.411855697631836
61,40.95652173913044,46,40,0.8695652173913043,-1.7776302099227905,68.45226287841797,0.0009912801906466484,9.960370063781738
62,32.842424242424244,55,49,0.8784242424242424,-2.9431097507476807,74.65043640136719,0.0009903908940032125,9.899399757385254
63,63.95652173913044,23,20,0.8695652173913043,1.6073240041732788,86.5844955444336,0.0009771372424438596,14.930011749267578
64,63.95652173913043,23,20,0.8695652173913043,1.2301809787750244,107.8901596069336,0.0009635569294914603,13.831533432006836
65,29.876543209876544,54,46,0.8387654320987654,-3.7578272819519043,62.83080291748047,0.0009513237746432424,8.654230117797852
66,59.333333333333336,24,20,0.8333333333333334,-0.637531042098999,97.81234741210938,0.0009424773161299527,16.90782356262207
67,68.9090909090909,22,20,0.9090909090909091,-2.5649209022521973,129.74693298339844,0.0009354978683404624,19.913822174072266
68,63.95652173913043,23,20,0.8695652173913043,-3.101156711578369,117.69151306152344,0.0009314396884292364,21.862699508666992
69,30.27586206896551,58,52,0.8827586206896552,-7.129355430603027,74.57626342773438,0.0009200787171721458,13.28398609161377
70,-3.7526881720430114,93,83,0.8924731182795699,-0.33636417984962463,24.387557983398438,0.0009154749568551779,3.1994895935058594
71,46.90909090909091,44,40,0.9090909090909091,-1.1087759733200073,67.3062515258789,0.0009050798835232854,8.457000732421875
72,40.95652173913043,46,40,0.8695652173913043,-0.39406952261924744,57.987464904785156,0.0008946541929617524,8.603438377380371
73,30.845238095238095,56,49,0.868452380952381,-0.8979094624519348,67.04745483398438,0.0008900045068003237,5.503323554992676
74,-3.75268817204301,93,83,0.8924731182795699,1.0127179622650146,28.657669067382812,0.0008842548122629523,3.747919797897339
75,-126.8678955453149,217,196,0.901321044546851,2.0794904232025146,19.851226806640625,0.0008823368116281927,3.8783934116363525
76,-23.772861356932154,113,101,0.8922713864306785,-0.0636691302061081,33.3936653137207,0.0008808220736682415,7.968416213989258
77,-5.702127659574465,94,83,0.8829787234042553,-0.5056478381156921,22.99866485595703,0.0008738194010220468,4.783797740936279
78,-137.12979351032448,226,201,0.8887020648967552,-0.7524446249008179,13.866278648376465,0.0008712223498150706,1.6686373949050903
79,-26.33913043478261,115,103,0.8866086956521739,-2.958418607711792,23.484617233276367,0.0008674588170833886,2.270047187805176
80,63.95652173913042,23,20,0.8695652173913043,-1.844872236251831,108.33174896240234,0.0008604187751188874,9.346148490905762
81,63.95652173913044,23,20,0.8695652173913043,-3.0356972217559814,104.70921325683594,0.0008527017780579627,15.19050407409668
82,-22.98214285714286,112,100,0.8901785714285714,-3.619370460510254,22.569074630737305,0.0008509823237545788,3.320561170578003
83,63.95652173913043,23,20,0.8695652173913043,-2.2805564403533936,36.46363067626953,0.0008422441896982491,9.613421440124512
84,30.54022988505747,58,52,0.8854022988505748,-5.003293037414551,57.88687515258789,0.0008408166468143463,1.9457571506500244
85,-3.7526881720430127,93,83,0.8924731182795699,-0.2058234065771103,29.57134246826172,0.0008343372028321028,5.26522970199585
86,63.95652173913043,23,20,0.8695652173913043,3.0759353637695312,65.41876983642578,0.0008267874945886433,7.506564140319824
87,-129.35151515151514,220,200,0.9064848484848484,0.8025780320167542,16.498323440551758,0.0008242469630204141,3.6466197967529297
88,-23.59587020648968,113,102,0.8940412979351032,0.5081741809844971,27.73521614074707,0.0008209943771362305,2.631559133529663
89,43.888888888888886,45,40,0.8888888888888888,0.802048921585083,56.053340911865234,0.0008152925292961299,4.219775199890137
90,-5.702127659574469,94,83,0.8829787234042553,0.08475993573665619,26.652523040771484,0.0008110706694424152,2.548894166946411
91,35.567901234567906,54,49,0.895679012345679,-2.7606115341186523,57.753021240234375,0.0008082910790108144,2.66318416595459
92,-26.105263157894747,114,101,0.8789473684210526,-2.4469399452209473,28.088525772094727,0.0008068059687502682,7.116786479949951
93,37.62893081761006,53,49,0.9062893081761006,-4.303847312927246,62.589412689208984,0.0008049715543165803,7.2992143630981445
94,63.95652173913044,23,20,0.8695652173913043,-1.1622027158737183,82.44767761230469,0.0007973657920956612,7.66586446762085
95,68.9090909090909,22,20,0.9090909090909091,-0.15043145418167114,115.18875885009766,0.0007921920623630285,3.8099191188812256
96,43.888888888888886,45,40,0.8888888888888888,-1.3632395267486572,59.527835845947266,0.0007866611122153699,5.720730781555176
97,40.95652173913043,46,40,0.8695652173913043,-1.0539275407791138,45.760528564453125,0.0007825713255442679,2.4599087238311768
98,-1.7826086956521752,92,83,0.9021739130434783,-0.8305618166923523,26.60468101501465,0.0007774753030389547,4.102377414703369
99,-20.35735735735736,111,101,0.9064264264264265,-1.8232747316360474,34.45805740356445,0.0007788098882883787,9.887896537780762
100,-14.894080996884732,107,99,0.9210591900311527,-1.0034241676330566,28.707317352294922,0.0007681338465772569,5.27175760269165
101,-22.058479532163748,114,105,0.9194152046783626,-1.0786586999893188,31.70477867126465,0.0007635254296474159,2.042412042617798
102,68.9090909090909,22,20,0.9090909090909091,0.23346279561519623,92.00679016113281,0.0007473505102097988,8.377304077148438
103,-18.53333333333334,110,101,0.9146666666666666,-1.534317135810852,28.609256744384766,0.0007417905144393444,6.930647373199463
104,43.435374149659864,49,46,0.9243537414965987,-3.1130199432373047,56.96968078613281,0.0007290252833627164,9.331570625305176
105,38.74358974358975,52,48,0.9074358974358975,-1.2988429069519043,43.17569351196289,0.000721606076695025,6.068794250488281
106,-20.144542772861367,113,106,0.9285545722713864,-0.7919674515724182,27.002389907836914,0.0007259146659635007,15.107644081115723
107,46.9090909090909,44,40,0.9090909090909091,-0.3536440134048462,49.79837417602539,0.0006200112984515727,4.965390205383301
108,68.9090909090909,22,20,0.9090909090909091,1.4194891452789307,70.58966827392578,0.0006184460362419486,3.6998703479766846
109,-1.7826086956521707,92,83,0.9021739130434783,-0.7981604933738708,24.783906936645508,0.0006052328390069306,4.254544734954834
110,68.9090909090909,22,20,0.9090909090909091,-3.0322465896606445,103.24170684814453,0.0005944221629761159,8.474746704101562
111,43.888888888888886,45,40,0.8888888888888888,-3.092957019805908,49.06159210205078,0.0005857630749233067,2.7346909046173096
112,-121.58294573643411,215,201,0.9341705426356589,-2.9919846057891846,12.853885650634766,0.0005713289720006287,2.288727283477783
113,-3.752688172043011,93,83,0.8924731182795699,-1.3661754131317139,19.003616333007812,0.0005699428147636354,3.284698486328125
114,43.888888888888886,45,40,0.8888888888888888,-1.7248446941375732,22.357398986816406,0.0005114804953336716,3.4110546112060547
115,-16.498470948012233,109,101,0.9250152905198776,0.0315224789083004,28.483829498291016,0.00045280129415914416,10.018167495727539
116,-12.578616352201259,106,100,0.9342138364779874,0.40163949131965637,21.93144416809082,0.0004443311772774905,6.789941310882568
117,68.9090909090909,22,20,0.9090909090909091,0.4492374658584595,100.95250701904297,0.000498614797834307,32.6407470703125
118,43.888888888888886,45,40,0.8888888888888888,-0.5346134901046753,51.053924560546875,0.0004876312450505793,6.295363426208496
119,-20.244837758112098,113,105,0.927551622418879,-0.5258305668830872,23.191518783569336,0.0004600169195327908,3.024289131164551
120,68.9090909090909,22,20,0.9090909090909091,-4.191442012786865,106.40034484863281,0.0004633442731574178,14.059102058410645
121,41.52287581699347,51,48,0.9252287581699347,-4.214452266693115,55.27199935913086,0.00044966721907258034,15.395049095153809
122,-3.752688172043018,93,83,0.8924731182795699,0.20758625864982605,24.89984130859375,0.0004507961857598275,1.7773916721343994
123,-124.43119266055045,218,204,0.9356880733944954,1.293939232826233,14.44233226776123,0.0004523976531345397,4.086569786071777
124,-111.05501618122979,206,196,0.9494498381877022,1.3239458799362183,13.364832878112793,0.0004381623584777117,3.3135178089141846
125,38.09090909090908,55,52,0.9309090909090909,1.7623592615127563,59.71112060546875,0.00042265429510734975,8.18403148651123
126,43.888888888888886,45,40,0.8888888888888888,2.034621477127075,49.90166091918945,0.0004203532007522881,3.616788387298584
127,-3.7526881720430105,93,83,0.8924731182795699,0.5385908484458923,23.2208194732666,0.00040910873212851584,2.6111721992492676
128,-1.7826086956521747,92,83,0.9021739130434783,0.09785044193267822,17.67879867553711,0.00039103010203689337,3.1904661655426025
129,-115.91428571428571,210,198,0.9408571428571428,-0.8180416822433472,12.28149127960205,0.00035824018414132297,3.39668345451355
130,43.88888888888888,45,40,0.8888888888888888,0.5599023699760437,49.133872985839844,0.0003550065157469362,3.0948755741119385
131,43.435374149659864,49,46,0.9243537414965987,-1.822371244430542,75.53900146484375,0.0003674304170999676,19.51344871520996
132,-12.57861635220127,106,100,0.9342138364779874,-1.9807186126708984,29.67136001586914,0.00036870845360681415,5.1798295974731445
133,-1.7826086956521765,92,83,0.9021739130434783,-1.2328969240188599,25.271066665649414,0.00036678597098216414,3.220651149749756
134,-10.555555555555554,105,100,0.9444444444444444,-1.7779744863510132,26.491985321044922,0.00036865228321403265,1.444704532623291
135,41.012820512820504,52,49,0.9301282051282052,-2.6327624320983887,59.747314453125,0.0003740316315088421,12.433026313781738
136,68.9090909090909,22,20,0.9090909090909091,0.9141186475753784,97.21723175048828,0.00037783937295898795,8.415102005004883
137,-18.41666666666667,112,105,0.9358333333333333,-1.8228662014007568,23.018014907836914,0.00037351722130551934,2.8377139568328857
138,-111.05501618122979,206,196,0.9494498381877022,-1.0577278137207031,15.258889198303223,0.0003698828222695738,4.3002214431762695
139,-3.752688172043009,93,83,0.8924731182795699,-1.0966274738311768,25.98931884765625,0.0003654788015410304,3.032463788986206
140,35.52380952380952,56,52,0.9152380952380952,-3.3270137310028076,53.40589904785156,0.00036248035030439496,5.865220546722412
141,-123.92354740061162,218,206,0.9407645259938838,-0.2790173590183258,14.359779357910156,0.0003572102577891201,2.9310805797576904
142,63.95652173913043,23,20,0.8695652173913043,-1.4824236631393433,111.52458953857422,0.0003555893781594932,6.075429916381836
143,63.95652173913044,23,20,0.8695652173913043,-1.1758497953414917,110.40152740478516,0.000356268574250862,3.3071746826171875
144,43.88888888888888,45,40,0.8888888888888888,-1.369712471961975,56.71626281738281,0.00034709356259554625,5.304852485656738
145,43.83660130718954,51,49,0.9483660130718954,-2.716545343399048,76.3761978149414,0.0003355985681992024,7.235462665557861
146,-10.555555555555554,105,100,0.9444444444444444,-0.7937880158424377,38.81563949584961,0.0003358944086357951,8.269980430603027
147,-117.26100628930818,212,201,0.9473899371069182,0.892836332321167,17.20918083190918,0.0003332665946800262,5.078872203826904
148,42.29411764705883,51,48,0.9329411764705883,-1.5422852039337158,73.31726837158203,0.00033234935835935175,2.4737884998321533
149,43.888888888888886,45,40,0.8888888888888888,-1.1211215257644653,53.48468780517578,0.0003303835401311517,2.3635263442993164
150,-16.573573573573576,111,105,0.9442642642642642,-0.6394608020782471,25.979694366455078,0.0003264539409428835,4.954695701599121
151,68.90909090909092,22,20,0.9090909090909091,-1.144161581993103,78.87234497070312,0.0003338369424454868,13.792190551757812
152,-122.47772657450076,217,206,0.9452227342549924,0.6276667714118958,11.009873390197754,0.0003397459804546088,10.562084197998047
153,38.369696969696975,55,52,0.9336969696969697,-2.6288251876831055,44.60345458984375,0.00031495318398810923,2.3849477767944336
154,-13.592592592592595,108,103,0.9440740740740741,-0.09025018662214279,21.78249168395996,0.00031678081722930074,3.2525534629821777
155,43.888888888888886,45,40,0.8888888888888888,-1.354690670967102,51.80852508544922,0.0003168784314766526,6.734104633331299
156,-12.76947040498442,107,101,0.9423052959501558,0.3066626191139221,20.027339935302734,0.0003126713854726404,2.9333131313323975
157,50.02325581395348,43,40,0.9302325581395349,-0.8896728754043579,52.779640197753906,0.00031313952058553696,1.2684968709945679
158,43.88888888888888,45,40,0.8888888888888888,-1.278724193572998,44.37578201293945,0.000313712953357026,1.8364051580429077
159,-10.880503144654092,106,101,0.9511949685534591,-0.3426699936389923,26.59556007385254,0.0003025574842467904,3.813772439956665
160,-9.23717948717949,104,99,0.9476282051282051,-0.941856324672699,27.608442306518555,0.000307136622723192,13.333915710449219
161,68.9090909090909,22,20,0.9090909090909091,-3.6599667072296143,104.14799499511719,0.0003110928228124976,12.991937637329102
162,63.95652173913044,23,20,0.8695652173913043,-4.370604038238525,117.71961975097656,0.0003177021862939,16.19261360168457
163,63.95652173913044,23,20,0.8695652173913043,-1.1966081857681274,93.11174011230469,0.0003091564285568893,3.009615659713745
164,-9.237179487179489,104,99,0.9476282051282051,1.5557332038879395,23.78774642944336,0.0003032545791938901,6.333658695220947
165,-1.7826086956521743,92,83,0.9021739130434783,0.5591331720352173,20.23440933227539,0.0003007276973221451,3.7028844356536865
166,-12.769470404984423,107,101,0.9423052959501558,0.35388436913490295,20.669933319091797,0.00029242297750897706,7.914207935333252
167,45.16,50,48,0.9516,-1.2275408506393433,48.859256744384766,0.0002776416949927807,1.7676080465316772
168,-115.03492063492064,210,200,0.9496507936507936,-0.41383111476898193,15.441202163696289,0.00025647992151789367,4.583346366882324
169,-12.769470404984425,107,101,0.9423052959501558,-0.6972046494483948,31.263975143432617,0.00026240095030516386,14.958292007446289
170,-16.573573573573583,111,105,0.9442642642642642,-0.7944139838218689,30.03104019165039,0.00026166305178776383,3.996967077255249
171,-5.702127659574474,94,83,0.8829787234042553,-0.2425416111946106,21.996726989746094,0.00026055617490783334,3.5852468013763428
172,63.95652173913043,23,20,0.8695652173913043,0.3620402216911316,71.5716552734375,0.0002642654289957136,6.207633018493652
173,-115.73617693522907,211,202,0.9526382306477094,0.29121848940849304,13.590975761413574,0.0002634592819958925,6.470181465148926
174,-3.7526881720430114,93,83,0.8924731182795699,-0.013126890175044537,20.482873916625977,0.00026344857178628445,2.389449119567871
175,46.90909090909091,44,40,0.9090909090909091,-0.7654969692230225,40.604774475097656,0.00026465285918675363,5.8564605712890625
176,-5.702127659574469,94,83,0.8829787234042553,-0.42853739857673645,22.65915870666504,0.00027243822114542127,11.774941444396973
177,-10.688888888888885,105,100,0.9431111111111111,-0.8344791531562805,35.09610366821289,0.00029742714832536876,20.10635757446289
178,-109.59186991869919,205,196,0.9540813008130081,-0.3587195873260498,11.579861640930176,0.00029805421945638955,4.064356803894043
179,43.888888888888886,45,40,0.8888888888888888,-0.08703155815601349,42.70237731933594,0.00029907008865848184,3.719975471496582
180,63.95652173913043,23,20,0.8695652173913043,-0.6742268204689026,93.7627944946289,0.00030353126931004226,9.925642967224121
181,44.69333333333332,50,48,0.9469333333333333,-0.6604019403457642,38.903411865234375,0.00029620612622238696,6.2504072189331055
182,-12.21495327102803,107,102,0.9478504672897197,0.9412263631820679,16.00737953186035,0.00029690717929042876,8.87844181060791
183,63.95652173913043,23,20,0.8695652173913043,-1.4202263355255127,83.05633544921875,0.000306775385979563,17.856706619262695
184,-5.702127659574469,94,83,0.8829787234042553,0.0048194946721196175,22.556175231933594,0.0003055958659388125,2.913848400115967
185,38.18787878787879,55,52,0.9318787878787879,-2.9253313541412354,48.776832580566406,0.00037120436900295317,35.53571701049805
186,-114.25714285714287,210,202,0.9574285714285714,-1.5402781963348389,16.202903747558594,0.00037035057903267443,5.842161178588867
187,46.90909090909091,44,40,0.9090909090909091,-0.6895402073860168,42.65994644165039,0.00037051059189252555,3.0858867168426514
188,-120.12558139534883,215,204,0.9487441860465117,-0.9764202237129211,14.329655647277832,0.00037322883144952357,7.615836143493652
189,43.888888888888886,45,40,0.8888888888888888,-0.32117944955825806,46.33608627319336,0.00037512354901991785,5.773524761199951
190,-11.471698113207545,106,101,0.9452830188679245,0.13539917767047882,17.00411605834961,0.00037590001011267304,7.42544412612915
191,-13.59259259259259,108,103,0.9440740740740741,0.588310956954956,18.535795211791992,0.0003761397965718061,4.475207805633545
192,-3.752688172043013,93,83,0.8924731182795699,-0.14569838345050812,19.464914321899414,0.00037612460437230766,3.644162893295288
193,43.888888888888886,45,40,0.8888888888888888,-0.6415843367576599,41.43070602416992,0.00043393412488512695,31.204246520996094
194,-1.7826086956521743,92,83,0.9021739130434783,-0.5853000283241272,21.847454071044922,0.00043169219861738384,2.981884241104126
195,38.36969696969697,55,52,0.9336969696969697,-1.8522818088531494,42.28101348876953,0.0004307794733904302,2.8478376865386963
196,43.888888888888886,45,40,0.8888888888888888,-0.22123122215270996,42.52928161621094,0.0004306229529902339,5.737520217895508
197,46.90909090909091,44,40,0.9090909090909091,0.7174676656723022,39.85494613647461,0.0004309802898205817,7.648224830627441
198,-111.55072463768117,207,198,0.9544927536231884,0.9069004654884338,8.844694137573242,0.0004306925111450255,2.6388776302337646
199,43.183006535947705,51,49,0.9418300653594771,0.3833334743976593,30.924015045166016,0.0004368950321804732,15.452193260192871
200,-3.7526881720430083,93,83,0.8924731182795699,-0.4649742543697357,17.488853454589844,0.00043753028148785233,2.5574018955230713
201,43.888888888888886,45,40,0.8888888888888888,-1.8985079526901245,51.7255973815918,0.0004416237061377615,9.098395347595215
202,-14.715151515151524,110,105,0.9528484848484848,-2.5725181102752686,31.461618423461914,0.00045968525228090584,18.248638153076172
203,-115.03492063492064,210,200,0.9496507936507936,-2.1863367557525635,11.90142822265625,0.00046109003596939147,5.625988006591797
204,40.81481481481482,54,52,0.9481481481481482,-0.5728783011436462,41.57646560668945,0.0005021332181058824,29.4133358001709
205,63.95652173913043,23,20,0.8695652173913043,1.144065260887146,79.77910614013672,0.0005025837454013526,2.060861825942993
206,68.9090909090909,22,20,0.9090909090909091,0.10195853561162949,82.9999008178711,0.0004959693760611117,3.609114646911621
207,43.73202614379085,51,49,0.9473202614379085,-1.9947785139083862,46.54665756225586,0.0005231307004578412,24.523353576660156
208,63.95652173913043,23,20,0.8695652173913043,-5.284895896911621,83.7876968383789,0.0007489667623303831,62.295841217041016
209,-11.081761006289302,106,101,0.9491823899371069,-0.44968655705451965,22.181455612182617,0.000750312814489007,4.589146137237549
210,-9.17777777777778,105,101,0.9582222222222222,0.3367282450199127,15.649687767028809,0.0007557087228633463,13.271601676940918
211,40.95652173913043,46,40,0.8695652173913043,0.2821294963359833,37.47273254394531,0.0011799755739048123,83.1861801147461
212,-3.7526881720430136,93,83,0.8924731182795699,0.8282028436660767,19.826250076293945,0.0011811672011390328,7.368134498596191
213,-112.12179487179488,208,200,0.9587820512820513,0.8912081718444824,10.715462684631348,0.0011813645251095295,6.126919269561768
214,40.95652173913042,46,40,0.8695652173913043,0.46499502658843994,38.81725311279297,0.0012644102098420262,37.17203140258789
215,43.888888888888886,45,40,0.8888888888888888,0.11621896922588348,33.05936050415039,0.001266185543499887,8.525876998901367
216,40.81481481481482,54,52,0.9481481481481482,-0.130369633436203,25.581214904785156,0.0012666253605857491,4.686258316040039
217,-3.7526881720430167,93,83,0.8924731182795699,-1.0747123956680298,23.555309295654297,0.0012071026721969247,9.65466594696045
218,-10.93769470404985,107,104,0.9606230529595016,-0.7576032876968384,20.41704750061035,0.0012074022088199854,3.882413387298584
219,-7.631578947368414,95,83,0.8736842105263158,-1.698276400566101,24.741920471191406,0.001206377986818552,4.710236072540283
220,43.888888888888886,45,40,0.8888888888888888,-2.5806450843811035,45.37606430053711,0.0012095751008018851,11.366703033447266
221,40.81481481481482,54,52,0.9481481481481482,-1.5707741975784302,35.27666091918945,0.0012139520840719342,12.698456764221191
222,-108.12418300653596,204,196,0.9587581699346405,0.45778998732566833,11.043920516967773,0.0012161748018115759,6.320426940917969
223,68.90909090909092,22,20,0.9090909090909091,0.12813174724578857,83.66805267333984,0.0014001979725435376,56.00564956665039
224,-118.16510903426791,214,206,0.9583489096573209,0.9909296631813049,13.759965896606445,0.0014030681923031807,6.881124496459961
225,-3.752688172043017,93,83,0.8924731182795699,1.3853744268417358,24.6146240234375,0.0014034098712727427,3.60178804397583
226,-12.214953271028033,107,102,0.9478504672897197,1.4798846244812012,23.601890563964844,0.0014049459714442492,5.573205471038818
227,-3.7526881720430123,93,83,0.8924731182795699,0.5002237558364868,26.921234130859375,0.001406142138876021,4.714729309082031
228,-5.702127659574467,94,83,0.8829787234042553,0.5457186698913574,22.506135940551758,0.0014088181778788567,6.010894298553467
229,-112.12179487179488,208,200,0.9587820512820513,-0.6053294539451599,12.930079460144043,0.0014102678978815675,7.0193986892700195
230,46.90909090909091,44,40,0.9090909090909091,0.20489375293254852,48.529151916503906,0.0014128576731309295,9.085360527038574
231,43.888888888888886,45,40,0.8888888888888888,-0.6362592577934265,41.67144012451172,0.0014033225597813725,11.098758697509766
232,-5.7021276595744705,94,83,0.8829787234042553,-0.8037669658660889,17.730234146118164,0.0014068589080125093,5.623912334442139
233,63.95652173913043,23,20,0.8695652173913043,-4.516611576080322,98.6460189819336,0.0014138142578303814,14.000435829162598
234,63.95652173913043,23,20,0.8695652173913043,-5.01392126083374,86.49827575683594,0.0014239588053897023,16.612417221069336
235,43.83660130718953,51,49,0.9483660130718954,-2.581667900085449,37.16770935058594,0.002476178575307131,131.8321990966797
