episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
48,68.9090909090909,22,20,0.9090909090909091,156.65405696233114,1593.9398681640625,0.11099935322999954,37.303741455078125
49,-30.82633053221288,119,106,0.8817366946778712,73.32897086715698,202.10448175048828,0.10893934220075607,30.918197631835938
50,63.95652173913044,23,20,0.8695652173913043,119.4918716430664,947.2003173828125,0.10694219917058945,30.05551528930664
51,27.760233918128662,57,49,0.8476023391812866,-25.226873050630093,53.57374207274988,0.10494533181190491,12.244614601135254
52,-5.702127659574472,94,83,0.8829787234042553,-15.080643293369247,7.912978616464569,0.10300550609827042,3.4420812129974365
53,63.95652173913044,23,20,0.8695652173913043,53.90761644045512,192.2906655629476,0.10143041610717773,50.272769927978516
54,40.95652173913044,46,40,0.8695652173913043,-11.643435769714415,18.739133530045123,0.09962385147809982,4.280856609344482
55,28.54761904761905,56,48,0.8454761904761905,-165.955886554718,1410.7850186665853,0.09848234802484512,73.3054428100586
56,43.888888888888886,45,40,0.8888888888888888,-5.20291338811318,16.45288703860715,0.09678733348846436,2.683826446533203
57,40.95652173913044,46,40,0.8695652173913043,-2.851513878380259,16.45090962240356,0.09514856338500977,1.7042886018753052
58,25.298850574712645,58,49,0.8329885057471265,-112.63552729288737,598.3358584403992,0.09362006932497025,24.385089874267578
59,-3.7526881720430083,93,83,0.8924731182795699,26.378790132491943,25.092617915816096,0.09209037572145462,5.5858154296875
60,-150.45428973277075,237,206,0.8654571026722926,-146.91056075286866,1677.8259871749879,0.09071217477321625,34.57333755493164
61,63.95652173913044,23,20,0.8695652173913043,133.7149439493815,1190.2989135742187,0.08956627547740936,55.28192901611328
62,28.20467836257309,57,49,0.8520467836257309,96.87368842760722,585.1881655375163,0.08836354315280914,46.341278076171875
63,-5.702127659574472,94,83,0.8829787234042553,118.47981784621396,479.3428102056664,0.08702144771814346,14.28339958190918
64,-5.702127659574472,94,83,0.8829787234042553,87.61127627422532,260.00242124503876,0.08571242541074753,9.566235542297363
65,-133.85585585585585,222,196,0.8814414414414414,-17.38667735901475,820.1677461478566,0.08448939025402069,23.781211853027344
66,-133.85585585585585,222,196,0.8814414414414414,-36.93017882081866,899.5186063136985,0.08336123824119568,34.63727569580078
67,-5.702127659574472,94,83,0.8829787234042553,-1.4332180597172324,3.228004708304815,0.08215454965829849,1.3276656866073608
68,59.33333333333334,24,20,0.8333333333333334,14.2970285932223,25.193898753325144,0.0809834823012352,5.7010111808776855
69,23.185792349726768,61,52,0.8418579234972677,-117.81853080590567,695.5891908009847,0.07988635450601578,23.09708595275879
70,-3.7526881720430083,93,83,0.8924731182795699,-6.243949811531597,6.213594321661066,0.07877827435731888,1.1171300411224365
71,43.888888888888886,45,40,0.8888888888888888,37.982916021347044,90.68104043006898,0.07770771533250809,9.0548734664917
72,-150.93248945147678,237,204,0.8606751054852321,-91.44257074560039,1130.6177397365575,0.07682771980762482,44.5478401184082
73,-16.74691358024691,108,99,0.9125308641975308,115.33658404159546,506.7386544799805,0.07602359354496002,53.045352935791016
74,-7.631578947368411,95,83,0.8736842105263158,16.848827631014537,17.987686034493606,0.07502470165491104,3.2481744289398193
75,-23.772861356932154,113,101,0.8922713864306785,64.87075197219849,169.56962779998779,0.07413478195667267,33.1634635925293
76,-30.31623931623932,117,102,0.8668376068376068,-9.895957075431943,20.99616717236764,0.07319030165672302,8.843047142028809
77,-5.702127659574472,94,83,0.8829787234042553,-35.508273794469105,47.894996665089,0.07226859033107758,6.090546131134033
78,40.95652173913044,46,40,0.8695652173913043,-19.73522510752082,27.78927543828419,0.07136644423007965,3.294621706008911
79,-5.702127659574472,94,83,0.8829787234042553,-59.21245497010319,123.93563052257859,0.07049166411161423,7.613161087036133
80,-137.0589970501475,226,202,0.8894100294985251,-62.89617975109815,811.3970171415257,0.06971948593854904,34.780086517333984
81,38.1063829787234,47,40,0.851063829787234,-27.303570695469777,41.32649013478464,0.06890208274126053,17.685771942138672
82,30.27380952380952,56,49,0.8627380952380952,-91.69772263467311,401.5991744796435,0.06816434860229492,32.672828674316406
83,-138.45080763582968,227,202,0.8854919236417034,55.47580336028337,620.7334913902399,0.06759520620107651,56.88191223144531
84,40.95652173913044,46,40,0.8695652173913043,77.52907514572144,315.2094017028809,0.06685104221105576,25.559062957763672
85,-1.782608695652172,92,83,0.9021739130434783,100.75587778972334,374.8747923824203,0.0661131963133812,21.81270408630371
86,-27.134502923976612,114,100,0.8686549707602339,117.76746213531494,559.1431404418945,0.06589023023843765,85.1958999633789
87,59.33333333333334,24,20,0.8333333333333334,54.06785632769267,178.3306121826172,0.0651586651802063,10.503646850585938
88,59.33333333333334,24,20,0.8333333333333334,24.548986593882244,44.56170155207316,0.06447221338748932,23.47947883605957
89,-23.458333333333343,112,100,0.8854166666666666,-54.01649167704582,121.19135588979721,0.06378147751092911,16.21077537536621
90,63.95652173913044,23,20,0.8695652173913043,1.2834388939042887,5.0277233869691065,0.06308922916650772,3.2876758575439453
91,59.33333333333334,24,20,0.8333333333333334,-27.020055754979452,46.37012376785278,0.062412865459918976,3.427976608276367
92,31.084848484848493,55,48,0.8608484848484849,-200.14463998476666,2082.7527842203776,0.0622025690972805,81.65803527832031
93,23.08888888888889,60,51,0.8308888888888889,-179.79829425811766,1570.9992172241211,0.06211138516664505,92.77869415283203
94,20.52222222222221,60,49,0.8052222222222222,-100.55221704244613,475.5421087582906,0.06172998994588852,64.95429229736328
95,40.95652173913044,46,40,0.8695652173913043,116.68841247558593,648.8006696065266,0.06153165549039841,83.28227996826172
96,40.58666666666667,50,46,0.9058666666666667,178.31067867279052,1745.5481028238933,0.061627600342035294,106.8045883178711
97,-26.339130434782604,115,103,0.8866086956521739,238.6095389328003,2187.574670410156,0.06179993972182274,113.15271759033203
98,25.298850574712645,58,49,0.8329885057471265,92.37428029378255,482.47331085205076,0.061267126351594925,36.8903923034668
99,40.95652173913044,46,40,0.8695652173913043,108.26216259002686,550.9900789896648,0.06066351756453514,7.758563995361328
100,46.90909090909091,44,40,0.9090909090909091,82.95525079568228,336.67262013753253,0.0565384216606617,12.379424095153809
101,59.33333333333334,24,20,0.8333333333333334,32.75146768887838,72.65899918874105,0.05334455519914627,1.5963833332061768
102,-135.13095238095238,224,200,0.8886904761904761,-332.90318421936036,3830.704620361328,0.035598017275333405,73.76811218261719
103,-5.702127659574472,94,83,0.8829787234042553,-158.4137535554817,845.1162709921718,0.03432011604309082,19.210737228393555
104,-29.080459770114942,116,101,0.8691954022988506,-235.51260884857177,2160.386733886719,0.034652262926101685,87.81482696533203
105,-137.9174041297935,226,200,0.8808259587020649,-248.9756921386719,2283.7696420898437,0.03285065293312073,64.52247619628906
106,-137.75811209439527,226,200,0.8824188790560472,-152.303928817749,1047.403674560547,0.0329318568110466,48.18007278442383
107,37.810457516339866,51,46,0.8881045751633987,40.24518955548604,102.4212776819865,0.0329458974301815,21.060543060302734
108,-1.782608695652172,92,83,0.9021739130434783,117.19619413552036,479.80732794459084,0.03295955806970596,14.991881370544434
109,-23.458333333333343,112,100,0.8854166666666666,240.00059288024903,2232.241193359375,0.028823813423514366,59.345489501953125
110,40.95652173913044,46,40,0.8695652173913043,148.63766991297405,1116.6287923177083,0.02891899272799492,43.683223724365234
111,59.33333333333334,24,20,0.8333333333333334,119.2276668548584,945.4544362386067,0.028026366606354713,15.264230728149414
112,-128.78082191780823,219,198,0.9021917808219178,132.33807719373704,738.0761876040995,0.027099620550870895,32.83728790283203
113,-146.82905982905982,234,204,0.8717094017094017,6.1456251325309275,411.8814909950667,0.02703303098678589,18.973066329956055
114,63.95652173913044,23,20,0.8695652173913043,54.35456603368123,209.92013880411784,0.026938633993268013,23.361412048339844
115,-3.7526881720430083,93,83,0.8924731182795699,-66.97014359681003,153.37503044097778,0.022356703877449036,5.730556488037109
116,40.95652173913044,46,40,0.8695652173913043,-38.794769776860875,60.0708261291186,0.02234824188053608,9.368097305297852
117,63.95652173913044,23,20,0.8695652173913043,10.111423921585082,10.170244331657887,0.02146860398352146,2.2866427898406982
118,-28.768115942028984,115,100,0.8623188405797102,-217.93851292419433,1820.7195148925782,0.021652424708008766,63.27400588989258
119,59.33333333333334,24,20,0.8333333333333334,-11.30286147793134,8.364511534633737,0.019377516582608223,3.5961599349975586
120,59.33333333333334,24,20,0.8333333333333334,-5.298726217945417,3.0129725393189193,0.019186437129974365,0.844630241394043
121,-7.631578947368411,95,83,0.8736842105263158,-104.5548049972718,366.2181523334549,0.01897587440907955,12.186588287353516
122,59.33333333333334,24,20,0.8333333333333334,10.460218858718871,11.035166882475217,0.018749859184026718,2.254559278488159
123,-30.92156862745098,119,105,0.8807843137254902,2.8844702902436254,18.866660324818454,0.0155510064214468,6.3838043212890625
124,63.95652173913044,23,20,0.8695652173913043,45.308148725827536,143.41391563415527,0.015531186945736408,9.317573547363281
125,38.1063829787234,47,40,0.851063829787234,10.926283621912201,12.932637438207651,0.015476218424737453,3.067099094390869
126,55.0,25,20,0.8,20.8849467754364,29.005925178527832,0.012929133139550686,8.70252799987793
127,-129.6910197869102,219,196,0.8930898021308981,86.25619071316719,403.88589230754974,0.012968404218554497,27.604249954223633
128,-24.00595238095238,112,99,0.8799404761904762,103.05046230316162,410.04456628417967,0.012955361977219582,42.52143478393555
129,-142.20634920634922,231,206,0.8879365079365079,1.7703636179119349,298.6573958095205,0.013045089319348335,70.66680908203125
130,-5.702127659574472,94,83,0.8829787234042553,-3.9239095049689574,7.394815162237466,0.01303896214812994,3.0243241786956787
131,27.853801169590653,57,49,0.8485380116959065,-108.2895344654719,578.5390544255574,0.013043357990682125,11.021100997924805
132,68.9090909090909,22,20,0.9090909090909091,60.64110727310181,223.7536590576172,0.012111470103263855,14.057056427001953
133,68.9090909090909,22,20,0.9090909090909091,60.907155434290566,234.2910415649414,0.011286919936537743,15.497299194335938
134,40.95652173913044,46,40,0.8695652173913043,10.462120244900385,11.520063899829983,0.011063279584050179,0.36911794543266296
135,-36.087431693989075,122,105,0.8591256830601093,-10.370270000815392,12.665360766760307,0.009370841085910797,1.345702052116394
136,-29.85470085470085,117,103,0.8714529914529915,-7.7979456769526,13.471514091314281,0.009364394471049309,5.055356502532959
137,-32.38418079096046,118,102,0.8561581920903955,-25.183953174985945,27.608641564684454,0.009192384779453278,9.18798828125
138,-128.28134556574923,218,196,0.8971865443425077,-30.758606681101025,185.5550051471945,0.009191447868943214,14.672734260559082
139,-137.2143906020558,227,204,0.897856093979442,-53.33633286285401,313.4567310705185,0.009023069404065609,27.88914680480957
140,55.0,25,20,0.8,8.857679537932079,6.399097098906835,0.008958395570516586,4.32883358001709
141,-142.20634920634922,231,206,0.8879365079365079,-42.06158245098591,290.52813555804966,0.00903759989887476,40.71068572998047
142,40.95652173913044,46,40,0.8695652173913043,35.89450248082479,74.35578648249309,0.008884844370186329,11.084625244140625
143,-29.079096045197744,118,106,0.8892090395480226,98.70869598770142,393.82095544433594,0.00884274486452341,17.93837547302246
144,63.95652173913044,23,20,0.8695652173913043,45.93878857294718,131.21235313415528,0.008745242841541767,1.4944497346878052
145,34.1111111111111,54,48,0.8811111111111111,-67.195908310016,225.91205979983013,0.008544841781258583,23.578445434570312
146,32.33333333333333,55,49,0.8733333333333333,-79.20368658701578,297.9575242042541,0.008551115170121193,18.00882911682129
147,30.367816091954026,58,52,0.8836781609195402,-47.22534808491667,123.8969845458089,0.008616854436695576,32.87271499633789
148,46.90909090909091,44,40,0.9090909090909091,64.36333572864532,216.95017484029134,0.008536710403859615,10.32143497467041
149,-7.631578947368411,95,83,0.8736842105263158,30.928594451352776,41.69056383577217,0.008481270633637905,1.6003899574279785
150,-32.65555555555555,120,105,0.8734444444444445,95.33496844863892,362.3442606201172,0.008438199758529663,13.705130577087402
151,63.95652173913044,23,20,0.8695652173913043,61.44711894989014,212.93453318277994,0.008451406843960285,20.454299926757812
152,-23.58333333333333,112,100,0.8841666666666667,44.78937028503418,89.68647817230224,0.008458543568849564,11.601261138916016
153,25.58888888888889,60,52,0.8558888888888889,-96.44651313225428,464.09798628489176,0.00848883856087923,55.229183197021484
154,-7.631578947368411,95,83,0.8736842105263158,-40.563220495201016,61.03887320522324,0.008494153618812561,11.06292724609375
155,-28.908045977011497,116,102,0.870919540229885,-24.04628605288267,25.414166989848017,0.00817013718187809,3.6690425872802734
156,59.33333333333334,24,20,0.8333333333333334,12.258895389238994,10.5216450770696,0.00816997792571783,1.7802658081054688
157,32.842424242424244,55,49,0.8784242424242424,-68.13520523905754,234.92312761942546,0.008171482011675835,4.578718662261963
158,-5.702127659574472,94,83,0.8829787234042553,-4.6398447912754905,2.682952844286818,0.008136923424899578,0.6649244427680969
159,63.95652173913044,23,20,0.8695652173913043,58.56774462064107,233.01840845743814,0.008143028244376183,11.162284851074219
160,-9.541666666666657,96,83,0.8645833333333334,-2.9876697353539936,1.396961906693708,0.008069620467722416,1.411831259727478
161,40.95652173913044,46,40,0.8695652173913043,54.98856631914774,145.04283396402994,0.007883559912443161,3.2272074222564697
162,63.95652173913044,23,20,0.8695652173913043,69.10534550348918,277.70359090169273,0.007803760003298521,30.22091293334961
163,-5.702127659574472,94,83,0.8829787234042553,5.3634798328231374,2.4077646739568,0.007790902629494667,1.1828885078430176
164,30.27380952380952,56,49,0.8627380952380952,-55.62493147055308,158.30059514045715,0.007797781378030777,15.717240333557129
165,25.49717514124295,59,51,0.8449717514124294,-66.81568431456884,236.15914923350016,0.007833900861442089,35.050838470458984
166,-32.65555555555555,120,105,0.8734444444444445,29.35531289291382,36.49586708641052,0.0077607580460608006,5.66132926940918
167,63.95652173913044,23,20,0.8695652173913043,60.80722599029541,250.4776262919108,0.007777441293001175,15.290105819702148
168,-23.772861356932154,113,101,0.8922713864306785,60.7808916053772,144.04837588500976,0.007779693230986595,11.0239839553833
169,-23.458333333333343,112,100,0.8854166666666666,28.02597681617737,31.933360958099364,0.007751512806862593,9.83444881439209
170,36.031446540880495,53,48,0.890314465408805,-42.2307450423638,85.89783332794904,0.007756742648780346,7.814359664916992
171,-5.702127659574472,94,83,0.8829787234042553,-24.16889590527638,21.71277579725028,0.0077523705549538136,4.232266426086426
172,40.95652173913044,46,40,0.8695652173913043,12.61090049346288,10.378815553585689,0.007628079503774643,2.148660659790039
173,35.938271604938265,54,49,0.8993827160493827,-52.65913143356641,141.89778819878896,0.007466374896466732,14.023284912109375
174,22.93442622950819,61,52,0.839344262295082,-84.60240869522094,332.73368008931476,0.007519014645367861,28.484508514404297
175,-19.98498498498499,111,102,0.9101501501501501,46.62122751045227,85.63142140197753,0.0074530430138111115,8.36361026763916
176,-3.7526881720430083,93,83,0.8924731182795699,19.742456372004437,15.338830118677224,0.007447794545441866,1.8938179016113281
177,-29.85470085470085,117,103,0.8714529914529915,26.110434965133667,29.995556367874144,0.007448156364262104,3.718674898147583
178,40.95652173913044,46,40,0.8695652173913043,67.24499371846517,229.06890996297201,0.0074893697164952755,25.320947647094727
179,43.888888888888886,45,40,0.8888888888888888,83.72720063527426,299.95258102416994,0.007580274250358343,40.23508834838867
180,32.842424242424244,55,49,0.8784242424242424,-8.322194580112894,5.604120663637029,0.007508662063628435,5.395718574523926
181,33.67901234567901,54,48,0.8767901234567901,-29.496124437482408,43.54777281095157,0.0074907345697283745,5.476419448852539
182,30.275862068965523,58,52,0.8827586206896552,-26.313019910578927,35.94549772061873,0.007429829798638821,6.407560348510742
183,40.95652173913044,46,40,0.8695652173913043,35.2311784307162,63.30233656565348,0.007235309574753046,5.604184150695801
184,59.33333333333334,24,20,0.8333333333333334,34.736117919286094,77.35004291534423,0.007194055709987879,8.684813499450684
185,-5.702127659574472,94,83,0.8829787234042553,-36.90630893630675,48.341908703846144,0.007160653360188007,1.9844515323638916
186,30.72619047619048,56,49,0.8672619047619048,-63.09319697618484,195.28769969940186,0.006739852949976921,13.43733024597168
187,59.33333333333334,24,20,0.8333333333333334,30.437814728418985,60.95425459543864,0.0067344182170927525,3.304319143295288
188,-3.7526881720430083,93,83,0.8924731182795699,-17.983138323787706,12.283855368573981,0.006698251236230135,1.0246772766113281
189,43.888888888888886,45,40,0.8888888888888888,51.062803240617114,131.55159905751546,0.0067085204645991325,19.493616104125977
190,-25.555555555555557,114,101,0.8844444444444445,-19.23588867378235,19.95889135605097,0.00670867832377553,4.840699672698975
191,-3.7526881720430083,93,83,0.8924731182795699,-10.346971606205491,5.019551595858871,0.00670821126550436,0.24742360413074493
192,25.333333333333343,60,52,0.8533333333333334,-39.810947799682616,80.18205893834433,0.0063086627051234245,7.091948509216309
193,63.95652173913044,23,20,0.8695652173913043,60.00047572453817,262.38791936238607,0.00586463650688529,35.43471145629883
194,-128.7060606060606,220,201,0.9129393939393939,-17.06763763416186,231.06965516113303,0.005685966927558184,36.996150970458984
195,-3.7526881720430083,93,83,0.8924731182795699,6.6666906066051865,3.2000577115175903,0.00524555379524827,0.8990005850791931
196,-29.85470085470085,117,103,0.8714529914529915,-4.4287344777360556,6.3793078270486,0.004553340375423431,5.355738639831543
197,-23.30088495575221,113,102,0.8969911504424779,33.75042297935486,46.720055170059204,0.00376953836530447,12.236600875854492
198,-22.769911504424783,113,103,0.9023008849557522,31.960768995285033,43.7103301448822,0.0036872702185064554,4.143199920654297
199,-133.7324364723468,223,200,0.8926756352765322,-36.9444240000844,247.83154293211922,0.0037454552948474884,32.86619567871094
200,-135.73481481481483,225,201,0.8926518518518518,-42.69792866587639,279.5425240143426,0.003765017492696643,22.122201919555664
201,63.95652173913044,23,20,0.8695652173913043,52.967715724309286,151.79241676330565,0.0038036953192204237,26.814361572265625
202,-21.786786786786777,111,100,0.8921321321321322,1.1474985679090024,7.145272284628823,0.003479541279375553,2.391784906387329
203,63.95652173913044,23,20,0.8695652173913043,35.88419248263041,78.82878653208415,0.0034581543877720833,4.759421348571777
204,-7.631578947368411,95,83,0.8736842105263158,-47.86873315711577,77.95024240639314,0.0029989297036081553,2.169294834136963
205,40.95652173913044,46,40,0.8695652173913043,1.453074387460947,1.7142834196643284,0.0027377877850085497,0.7630122900009155
206,-5.702127659574472,94,83,0.8829787234042553,-46.18778228376764,72.35400287980535,0.0025937557220458984,4.884650230407715
207,36.06172839506172,54,49,0.9006172839506172,-68.6000432729721,241.23448232014974,0.0026005718391388655,23.870315551757812
208,40.95652173913044,46,40,0.8695652173913043,10.135397666692734,7.251242599636316,0.0025874392595142126,1.5198534727096558
209,-23.458333333333343,112,100,0.8854166666666666,20.071317004024984,26.645381028841715,0.0023854568134993315,11.236119270324707
210,-32.624649859943986,119,104,0.8637535014005602,9.817994906187057,14.504850965216814,0.002261460293084383,2.9414310455322266
211,-5.702127659574472,94,83,0.8829787234042553,4.3102373263376,4.043265459794907,0.0022436927538365126,2.627516746520996
212,55.0,25,20,0.8,10.553592848777772,8.574627570311229,0.0021750275045633316,2.113938331604004
213,-135.64,225,202,0.8936,91.66102461975812,331.7626725764498,0.0022143791429698467,31.12054443359375
214,40.95652173913044,46,40,0.8695652173913043,34.052116111914316,59.993439515431724,0.00220250291749835,19.984146118164062
215,63.95652173913044,23,20,0.8695652173913043,33.80110165278117,78.41119887034098,0.002203589305281639,3.924179792404175
216,43.888888888888886,45,40,0.8888888888888888,24.250126496950784,30.76710658868154,0.00220926059409976,14.758803367614746
217,-23.772861356932154,113,101,0.8922713864306785,-18.958728108271956,20.01685287276935,0.002225245116278529,15.043099403381348
218,40.95652173913044,46,40,0.8695652173913043,-20.2776457781593,18.52479290397217,0.001991351367905736,7.380534648895264
219,-3.7526881720430083,93,83,0.8924731182795699,-53.89206723132765,98.66738268074741,0.001997204264625907,9.438015937805176
220,-3.7526881720430083,93,83,0.8924731182795699,-55.25884751335205,104.04627756325596,0.0020013635512441397,8.488393783569336
221,43.888888888888886,45,40,0.8888888888888888,-10.408659273944796,6.331728922007217,0.0019957975018769503,7.155648708343506
222,-125.4506172839506,216,196,0.9054938271604939,11.875159727141261,94.26218133439042,0.0020353440195322037,25.534639358520508
223,40.95652173913044,46,40,0.8695652173913043,-12.721514731893937,7.492531392692277,0.002032713731750846,3.17223858833313
224,-5.702127659574472,94,83,0.8829787234042553,-36.39206811797667,46.44238467005841,0.002035673474892974,11.397823333740234
225,-29.620689655172413,116,101,0.8637931034482759,-28.205498934745787,33.240090380430225,0.0020680436864495277,22.490345001220703
226,63.95652173913044,23,20,0.8695652173913043,31.070927198727926,64.09931507110596,0.002225071657449007,51.27402877807617
227,-18.584097859327215,109,99,0.9041590214067279,61.30222120666504,151.31759928894044,0.0025149784050881863,74.66105651855469
228,-140.83188405797102,230,206,0.8916811594202898,-38.78324419376254,157.21239921979466,0.002430763328447938,18.121755599975586
229,-126.8678955453149,217,196,0.901321044546851,22.946485567435623,70.51396132075426,0.0021517390850931406,20.048870086669922
230,33.67901234567901,54,48,0.8767901234567901,-45.714303157726924,98.397820353508,0.0021745681297034025,20.234268188476562
231,38.761006289308185,53,49,0.9176100628930818,-0.6813268511245648,3.9193081165697854,0.0021680393256247044,4.874181747436523
232,63.95652173913044,23,20,0.8695652173913043,47.0190988222758,150.41513951619467,0.002189412247389555,22.04536247253418
233,-138.53508771929825,228,204,0.8946491228070176,-17.609619345352055,96.34021837389888,0.0022533985320478678,35.462303161621094
234,-125.2642089093702,217,200,0.917357910906298,56.65700469601154,130.06646703058482,0.002325342269614339,34.31747055053711
235,38.1063829787234,47,40,0.851063829787234,25.432492605845134,29.896231929461162,0.0023345008958131075,12.469103813171387
236,34.641975308641975,54,48,0.8864197530864197,-27.25471479098002,34.61458389957746,0.0023444965481758118,14.252191543579102
237,40.95652173913044,46,40,0.8695652173913043,30.966687281926472,47.72267370223999,0.0023497440852224827,13.756999015808105
238,63.95652173913044,23,20,0.8695652173913043,35.543892018000285,75.87458572387695,0.002567305928096175,61.23888397216797
239,-5.702127659574472,94,83,0.8829787234042553,-14.424982815113173,9.083900192723158,0.002523277420550585,3.285891532897949
240,-20.406060606060606,110,99,0.8959393939393939,16.48929637545347,17.286579354529735,0.002534595550969243,14.697047233581543
241,-5.702127659574472,94,83,0.8829787234042553,-30.977358678258568,36.0949905655949,0.0024489464703947306,15.89039134979248
242,-121.17527386541471,213,196,0.9182472613458529,-5.02420377677679,41.11679291736614,0.0024582059122622013,17.635602951049805
