episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
1195,63.95652173913044,23,20,0.8695652173913043,21.196763384342194,35.7077161471049,0.003634488442912698,6.191222190856934
1196,-3.7526881720430083,93,83,0.8924731182795699,-8.298029982779305,6.60885100359724,0.0036188168451189995,2.047882080078125
1197,-5.702127659574472,94,83,0.8829787234042553,-10.259249768754744,8.167693085024657,0.003508432302623987,5.805662155151367
1198,43.888888888888886,45,40,0.8888888888888888,69.47408547401429,273.95636418660484,0.0034167186822742224,4.606989860534668
1199,-124.50764525993884,218,204,0.9349235474006116,-26.786174716472626,41.46762861931324,0.0034197967033833265,7.676568508148193
1200,40.95652173913044,46,40,0.8695652173913043,54.358282128969826,163.07998504638672,0.003475783858448267,32.538047790527344
1201,-9.541666666666657,96,83,0.8645833333333334,-32.159020747525624,44.52129301967391,0.0034625509288161993,11.710424423217773
1202,-1.782608695652172,92,83,0.9021739130434783,5.935965845443637,5.36937059552117,0.0034434094559401274,0.3540191650390625
1203,-14.456790123456784,108,102,0.9354320987654321,43.161144827365874,96.37853832435609,0.003523357678204775,37.18303298950195
1204,63.95652173913044,23,20,0.8695652173913043,5.704999470710755,3.0644867956638335,0.003503739833831787,2.2494759559631348
1205,-20.144542772861357,113,106,0.9285545722713864,11.755660363197327,13.081660498965531,0.0035058860667049885,9.707977294921875
1206,-5.702127659574472,94,83,0.8829787234042553,-49.933783968768445,104.80268496777637,0.003545644460245967,28.767196655273438
1207,-115.37320574162679,209,196,0.936267942583732,-10.855804167822003,14.507943665124941,0.003545433050021529,2.450511932373047
1208,-18.31547619047619,112,106,0.9368452380952381,-4.493088342040777,8.473990401871502,0.0035425815731287003,6.297031402587891
1209,43.18300653594771,51,49,0.9418300653594771,-41.96800605555375,128.30290648142497,0.003731038887053728,56.875972747802734
1210,46.90909090909091,44,40,0.9090909090909091,13.203267510732015,12.750904653500765,0.0037434480618685484,13.588936805725098
1211,38.09090909090909,55,52,0.9309090909090909,-20.047601984937987,30.432343967755635,0.0037440606392920017,4.607087135314941
1212,-121.64197530864197,216,204,0.9435802469135802,11.845432537376881,16.92674286902696,0.0037415267433971167,3.3555283546447754
1213,63.95652173913044,23,20,0.8695652173913043,2.3492746357495586,0.8335117879362467,0.003721675369888544,1.5100300312042236
1214,41.3974358974359,52,49,0.933974358974359,12.52990595549345,13.659730257155994,0.003688634606078267,21.54051971435547
1215,46.90909090909091,44,40,0.9090909090909091,54.742873866359396,167.04002952575684,0.0036808450240641832,9.066825866699219
1216,41.52564102564102,52,49,0.9352564102564103,9.769944255550703,8.508261722543587,0.003689037635922432,10.973697662353516
1217,63.95652173913044,23,20,0.8695652173913043,-0.20405662606159847,0.21354003689290646,0.0036881854757666588,0.5269240736961365
1218,38.369696969696975,55,52,0.9336969696969697,-3.9771563834976407,3.2329110395827834,0.0036881766282022,2.075373649597168
1219,-5.702127659574472,94,83,0.8829787234042553,-39.05069235912767,65.26431120447366,0.0036885766312479973,13.486298561096191
1220,43.888888888888886,45,40,0.8888888888888888,11.753086073199908,10.412071547595163,0.0035923088435083628,13.435297012329102
1221,-120.12558139534883,215,204,0.9487441860465117,17.226329342007638,21.808030757848172,0.003525142092257738,5.805484771728516
1222,63.95652173913044,23,20,0.8695652173913043,-11.711865681409837,10.516675011316936,0.003533843206241727,10.595953941345215
1223,-123.0,217,204,0.94,-5.017314002878033,14.534479142968543,0.0035135543439537287,2.654392957687378
1224,-8.647435897435898,104,100,0.9535256410256411,22.397620475172996,30.746659650236367,0.003525360254570842,16.660432815551758
1225,-12.214953271028037,107,102,0.9478504672897197,14.6621486774683,16.39352769030817,0.003504209453240037,15.726293563842773
1226,-111.00970873786409,206,196,0.9499029126213592,18.64607534223795,21.14293316438794,0.0035046322736889124,5.978254795074463
1227,-118.63067292644757,213,202,0.9436932707355242,-12.152860101926322,16.97908901821042,0.003110266290605068,3.4272594451904297
1228,-121.05246913580247,216,206,0.9494753086419753,-19.006293481469154,26.961464814824982,0.0031190847512334585,10.95805549621582
1229,-1.782608695652172,92,83,0.9021739130434783,-53.21837868364939,121.71258885027414,0.003084709169343114,21.297466278076172
1230,-115.81200631911533,211,201,0.9518799368088467,-2.18315054949373,9.266136746168952,0.0030839256942272186,0.46018537878990173
1231,43.888888888888886,45,40,0.8888888888888888,-22.931976972023644,30.06337467034658,0.003084232099354267,12.812816619873047
1232,43.888888888888886,45,40,0.8888888888888888,-14.373743849496046,12.73466880718867,0.0030834146309643984,4.783212184906006
1233,46.90909090909091,44,40,0.9090909090909091,6.882881203293801,4.917239394038916,0.0030874651856720448,7.6613993644714355
1234,-5.702127659574472,94,83,0.8829787234042553,-43.03490902812605,84.06050846758616,0.003096493659541011,24.00786018371582
1235,-3.7526881720430083,93,83,0.8924731182795699,-24.581842609198695,28.621606143124133,0.0030898642726242542,0.3418668508529663
1236,-12.769470404984418,107,101,0.9423052959501558,44.137381586313246,102.06911276245117,0.0031259760726243258,26.320594787597656
1237,-5.702127659574472,94,83,0.8829787234042553,-19.05332248660934,18.634520674446023,0.003114123595878482,4.202832221984863
1238,38.09090909090909,55,52,0.9309090909090909,16.63321204210321,21.83056016266346,0.003219352336600423,39.81052017211914
1239,-15.45871559633028,109,103,0.9354128440366972,47.54110699486733,123.27781957244873,0.0032463911920785904,30.262771606445312
1240,-5.702127659574472,94,83,0.8829787234042553,-21.656127573495887,23.749168080498414,0.0031737289391458035,6.692843914031982
1241,-12.582554517133957,107,102,0.9441744548286605,40.37545122367143,84.05500707626342,0.00316419149748981,14.708130836486816
1242,-1.782608695652172,92,83,0.9021739130434783,-18.268601163802856,16.833947207045604,0.0031677684746682644,6.343623638153076
1243,-14.700305810397552,109,104,0.9429969418960245,12.141434348657727,11.400069089755096,0.0026565054431557655,17.921396255493164
1244,-120.12558139534883,215,204,0.9487441860465117,-5.88571046321094,11.232743238551542,0.002633374882861972,10.948404312133789
1245,-7.631578947368411,95,83,0.8736842105263158,-72.21042443853784,217.94593118568022,0.002642410108819604,23.34908103942871
1246,46.90909090909091,44,40,0.9090909090909091,3.524018317135051,2.310861731464441,0.002623339183628559,1.794650673866272
1247,68.9090909090909,22,20,0.9090909090909091,7.890015967686971,6.024866759777069,0.002614161930978298,5.393317222595215
1248,38.74358974358975,52,48,0.9074358974358975,-64.41566570997239,296.66425666809084,0.0027641388587653637,48.88401412963867
1249,68.9090909090909,22,20,0.9090909090909091,15.860045671463013,21.823072624206542,0.002749578794464469,4.49425745010376
1250,-115.81200631911533,211,201,0.9518799368088467,20.854806827664376,21.57110723563656,0.0026893492322415113,5.727470874786377
1251,63.95652173913044,23,20,0.8695652173913043,13.085782104730606,14.358380587895711,0.002688987646251917,10.221789360046387
1252,43.888888888888886,45,40,0.8888888888888888,43.517778515815735,114.54602177937825,0.0026130881160497665,26.647476196289062
1253,-3.7526881720430083,93,83,0.8924731182795699,-11.441414564773142,7.964590163460917,0.0026124243158847094,2.479120969772339
1254,-3.7526881720430083,93,83,0.8924731182795699,-11.05696774737902,8.207234822135105,0.0026137365493923426,5.500626564025879
1255,43.888888888888886,45,40,0.8888888888888888,45.66652022600174,125.46589158376058,0.002683169674128294,33.49213790893555
1256,-5.702127659574472,94,83,0.8829787234042553,-25.18369338790097,29.09722765382514,0.002683863742277026,6.859435081481934
1257,63.95652173913044,23,20,0.8695652173913043,11.109188936154048,10.670696997642517,0.00259151728823781,11.582329750061035
1258,40.95652173913044,46,40,0.8695652173913043,18.51376009384791,23.935689043998718,0.0026187796611338854,22.000102996826172
1259,-5.702127659574472,94,83,0.8829787234042553,-37.12616687845514,61.64943381006938,0.0026152688078582287,3.3416898250579834
1260,41.062893081761004,53,51,0.94062893081761,-5.222516260606548,2.445775342724907,0.00244149356149137,11.28923511505127
1261,-120.12558139534883,215,204,0.9487441860465117,-5.763250550508499,9.979711949722608,0.0024429273325949907,6.537986755371094
1262,-3.7526881720430083,93,83,0.8924731182795699,-30.800553475996576,43.28045609102671,0.0024446588940918446,8.899782180786133
1263,43.888888888888886,45,40,0.8888888888888888,16.246671325216692,18.650689689318337,0.0024301279336214066,7.309077739715576
1264,-15.45871559633028,109,103,0.9354128440366972,14.305055796861648,14.150033785734792,0.0024311698507517576,7.148614883422852
1265,-1.782608695652172,92,83,0.9021739130434783,-20.87756377003758,22.283416734641815,0.0024068232160061598,7.028595447540283
1266,-11.471698113207552,106,101,0.9452830188679245,18.50279162878543,22.946506035036407,0.0024092071689665318,11.031981468200684
1267,40.95652173913044,46,40,0.8695652173913043,-6.049443599395454,2.472673580244979,0.0024096323177218437,6.269473552703857
1268,43.888888888888886,45,40,0.8888888888888888,3.2570055767272907,1.8330616317068538,0.0023943751584738493,1.0267747640609741
1269,-117.18553459119498,212,202,0.9481446540880503,1.6213660143837332,7.372386639858829,0.00233670137822628,3.1969196796417236
1270,-14.700305810397552,109,104,0.9429969418960245,5.76800795955956,5.903746162427415,0.002338217571377754,7.923832893371582
1271,41.3974358974359,52,49,0.933974358974359,-37.335947847366334,121.08657201131184,0.0023553986102342606,24.26824378967285
1272,43.888888888888886,45,40,0.8888888888888888,4.217455778457224,2.500005682252352,0.0023517089430242777,4.668728351593018
1273,-8.647435897435898,104,100,0.9535256410256411,28.874859789699315,50.071985624313356,0.0023884242400527,25.11181640625
1274,68.9090909090909,22,20,0.9090909090909091,8.680248593042295,7.463375306129455,0.0021851821802556515,6.083469867706299
1275,-119.5984496124031,215,206,0.954015503875969,4.482241212651133,8.313935893311164,0.0021395247895270586,4.522161483764648
1276,-118.6822429906542,214,204,0.9531775700934579,5.2730220917174595,7.816316081949277,0.002137749455869198,2.3337466716766357
1277,41.52564102564102,52,49,0.9352564102564103,-14.448034944509466,17.362329626083373,0.002143562538549304,12.405532836914062
1278,38.369696969696975,55,52,0.9336969696969697,-5.472479443500439,3.183824461015562,0.0021540268789976835,13.370180130004883
1279,-5.702127659574472,94,83,0.8829787234042553,-33.149795087944554,50.285725245035316,0.0020489816088229418,9.423032760620117
1280,-118.6822429906542,214,204,0.9531775700934579,7.637738294247538,9.066271486137062,0.00162038067355752,4.593842029571533
1281,-117.16037735849056,212,202,0.9483962264150944,10.705001975215971,9.65214892969944,0.0015760696260258555,10.478128433227539
1282,-15.954128440366972,109,102,0.9304587155963303,34.75706628894806,71.79581758880616,0.00162189407274127,29.4372615814209
1283,42.294117647058826,51,48,0.9329411764705883,18.166269623239835,32.427172259489694,0.0016364711336791515,17.476266860961914
1284,-111.00970873786409,206,196,0.9499029126213592,13.452730282187462,11.42407783089392,0.0016254991060122848,10.046040534973145
1285,63.95652173913044,23,20,0.8695652173913043,4.291957956552506,2.186574833591779,0.0016224131686612964,2.9815921783447266
1286,-1.782608695652172,92,83,0.9021739130434783,-20.107193517158308,18.80430474961139,0.0016267643077298999,12.88434886932373
1287,43.888888888888886,45,40,0.8888888888888888,19.44188240915537,25.15802417198817,0.0016293191583827138,4.860960483551025
1288,38.1063829787234,47,40,0.851063829787234,-13.522718876600266,10.071811870733898,0.0016293016960844398,16.225542068481445
1289,41.062893081761004,53,51,0.94062893081761,-16.121862142408887,23.992175857226055,0.0016710973577573895,26.35757827758789
1290,-12.968847352024923,107,101,0.9403115264797508,-5.889310968339443,5.922766201699153,0.001634542248211801,1.518818974494934
1291,-3.7526881720430083,93,83,0.8924731182795699,-40.87640077139,75.78754922951082,0.0015439490089192986,12.162662506103516
1292,-1.782608695652172,92,83,0.9021739130434783,-25.848971826245027,32.27880607742861,0.0015357733936980367,7.43305778503418
1293,-1.782608695652172,92,83,0.9021739130434783,-20.029952032020294,19.771159246743444,0.0015243414090946317,1.7186821699142456
1294,68.9090909090909,22,20,0.9090909090909091,26.872983551025392,62.5365177154541,0.0015566772781312466,22.12169075012207
1295,43.888888888888886,45,40,0.8888888888888888,38.330109943946205,91.361976146698,0.0015622670762240887,10.655495643615723
1296,-1.782608695652172,92,83,0.9021739130434783,-9.960723513198724,6.9281313653547665,0.0015632060822099447,3.7193429470062256
1297,-1.782608695652172,92,83,0.9021739130434783,-11.235639093511075,7.911029672746203,0.0015639076009392738,4.096557140350342
1298,-1.782608695652172,92,83,0.9021739130434783,-11.9349741311108,8.71066567948615,0.0015640928177163005,3.4379727840423584
1299,-5.702127659574472,94,83,0.8829787234042553,-29.231736096991114,40.89535551186068,0.0015612600836902857,1.5753695964813232
1300,38.63522012578616,53,49,0.9163522012578617,-1.993156158871716,0.9821905742138672,0.0014922147383913398,5.437805652618408
1301,0.2087912087912116,91,83,0.9120879120879121,5.857110228925526,3.287111712085275,0.001486552064307034,1.2626792192459106
1302,40.95652173913044,46,40,0.8695652173913043,22.712115454673768,32.97674765586853,0.001501643331721425,14.346096992492676
1303,-117.18553459119498,212,202,0.9481446540880503,-33.792017102718354,56.386197895050046,0.0014213979011401534,3.906511068344116
1304,-120.2031007751938,215,204,0.947968992248062,-34.92888156795502,62.90291083908081,0.0014302501222118735,11.320497512817383
1305,43.435374149659864,49,46,0.9243537414965987,2.2873767474045357,1.827793215229273,0.0014254520647227764,0.943541944026947
1306,43.888888888888886,45,40,0.8888888888888888,33.78842234611511,73.05528450012207,0.0013812310062348843,9.753313064575195
1307,-1.782608695652172,92,83,0.9021739130434783,3.2788735644884377,2.6377130542007885,0.0013810604577884078,1.8353084325790405
1308,63.95652173913044,23,20,0.8695652173913043,-2.652912523287038,0.6408108282875522,0.0013829779345542192,9.071948051452637
1309,-113.00961538461539,208,198,0.9499038461538462,20.933777263075115,22.37942328117788,0.0011820163344964385,2.7656161785125732
1310,43.18300653594771,51,49,0.9418300653594771,-11.024492089264095,10.13806129892667,0.0011983640724793077,21.726064682006836
1311,-1.782608695652172,92,83,0.9021739130434783,-7.480193576790453,4.5324209177439725,0.0011973684886470437,0.9955983757972717
1312,-5.702127659574472,94,83,0.8829787234042553,-26.09123824207658,32.874240442452184,0.0011972110951319337,4.341573238372803
1313,-12.271028037383175,107,102,0.9472897196261683,44.039097114562985,117.16112411499023,0.001232470036484301,25.027263641357422
1314,-117.16037735849056,212,202,0.9483962264150944,16.813351109206675,16.603965645968913,0.0012018397683277726,4.384467124938965
1315,-3.7526881720430083,93,83,0.8924731182795699,-23.66407678596466,28.239127800646557,0.0011959936236962676,4.660809516906738
1316,43.888888888888886,45,40,0.8888888888888888,-5.8945497334003445,2.8818322666261036,0.0011901588877663016,2.1084699630737305
1317,-111.05501618122977,206,196,0.9494498381877022,18.053021736592054,17.342185284249602,0.0011908365413546562,1.9526575803756714
1318,43.888888888888886,45,40,0.8888888888888888,-12.177407993624607,9.260252034167449,0.0011908943997696042,4.45319128036499
1319,-11.081761006289312,106,101,0.9491823899371069,21.684993786562234,29.754783123865725,0.0012033062521368265,17.80612564086914
1320,-11.471698113207552,106,101,0.9452830188679245,13.55409943800047,13.939569371387362,0.0011949081672355533,2.5946195125579834
1321,-5.702127659574472,94,83,0.8829787234042553,-50.20034261688171,115.0545866173434,0.0011981665156781673,10.54655933380127
1322,42.85620915032679,51,48,0.938562091503268,-51.63124370040993,213.15224227905273,0.0012179240584373474,19.73094367980957
1323,68.9090909090909,22,20,0.9090909090909091,6.897599797944228,4.543507146835327,0.0012184574734419584,3.309302806854248
1324,-3.7526881720430083,93,83,0.8924731182795699,-12.89554383046177,9.736533986142721,0.0012033289531245828,2.948030471801758
1325,-12.214953271028037,107,102,0.9478504672897197,54.82082306456566,184.0354351348877,0.0011978320544585586,15.367630004882812
1326,43.888888888888886,45,40,0.8888888888888888,43.30689941942692,114.83236751556396,0.0012841310817748308,36.55195999145508
1327,38.09090909090909,55,52,0.9309090909090909,22.8098042567571,44.376148494084674,0.0013831544201821089,39.351600646972656
1328,40.95652173913044,46,40,0.8695652173913043,14.85707053343455,15.184639885028202,0.0013819356681779027,8.558202743530273
1329,-118.6056338028169,213,202,0.943943661971831,-33.41645034980774,57.70712417793274,0.0013800463639199734,19.69855308532715
1330,63.95652173913044,23,20,0.8695652173913043,-10.300931370258331,8.915497001012167,0.0013819584855809808,5.79701566696167
1331,-11.13968253968254,105,99,0.9386031746031746,-3.7867218087911607,4.696407374333648,0.0013721876312047243,3.822741746902466
1332,43.888888888888886,45,40,0.8888888888888888,-10.289099054783582,6.378191051880519,0.0013710415223613381,3.2389538288116455
1333,-11.471698113207552,106,101,0.9452830188679245,-7.489824364073574,7.594051167916972,0.0013793952530249953,13.523951530456543
1334,38.09090909090909,55,52,0.9309090909090909,-38.78807005484899,129.4090429941813,0.0013939440250396729,29.461185455322266
1335,63.95652173913044,23,20,0.8695652173913043,-10.900714802742005,9.832028301556905,0.0014080326072871685,15.957334518432617
1336,63.95652173913044,23,20,0.8695652173913043,-3.1680433043589193,0.9866606699458013,0.0013625029241666198,2.4531567096710205
1337,46.90909090909091,44,40,0.9090909090909091,40.032169470191,100.95093256632487,0.0013719677226617932,12.324469566345215
1338,-5.702127659574472,94,83,0.8829787234042553,-28.34872525954342,37.441994533002614,0.001294819638133049,17.16274070739746
1339,43.888888888888886,45,40,0.8888888888888888,36.420735557874046,81.23496189117432,0.0012435725657269359,9.61111831665039
1340,43.888888888888886,45,40,0.8888888888888888,32.99357144137223,68.61824426651,0.0012425297172740102,5.952752113342285
1341,-122.47772657450076,217,206,0.9452227342549924,-22.344503581523895,30.835165477037428,0.0012301878305152059,5.281647205352783
1342,41.52564102564102,52,49,0.9352564102564103,-8.442222063724573,6.5499360730250675,0.0012292562751099467,2.84000563621521
1343,40.95652173913044,46,40,0.8695652173913043,-0.17068977210049827,0.5101365062473633,0.0012074555270373821,0.8155832290649414
1344,-1.782608695652172,92,83,0.9021739130434783,-19.900431365851897,19.862038836421736,0.0012029827339574695,7.971752166748047
1345,63.95652173913044,23,20,0.8695652173913043,-1.686981881161531,0.36845554950026177,0.001172450720332563,0.8798423409461975
1346,41.52287581699346,51,48,0.9252287581699347,-24.312940564751624,49.181199328104654,0.0014259392628446221,65.45187377929688
1347,63.95652173913044,23,20,0.8695652173913043,2.5746035024523737,0.9589372852196296,0.001425709342584014,2.05269455909729
1348,-121.56481481481481,216,204,0.9443518518518519,6.287987661348656,8.109019937303616,0.0012831450439989567,0.5690484046936035
1349,-3.7526881720430083,93,83,0.8924731182795699,-9.534110400242259,6.094934984146829,0.0012813687790185213,1.1153720617294312
1350,50.02325581395348,43,40,0.9302325581395349,62.16420032630364,250.06863594055176,0.0012823238503187895,5.897268772125244
1351,-1.782608695652172,92,83,0.9021739130434783,0.4639113748625639,1.573290407644213,0.0012741504469886422,0.9933893084526062
1352,46.3611111111111,48,46,0.9436111111111111,-1.6444422855352363,1.0104982031179437,0.0012353701749816537,3.9188919067382812
1353,46.3611111111111,48,46,0.9436111111111111,-9.619847551298639,8.331023871401946,0.0012365407310426235,6.580846309661865
1354,-15.45871559633028,109,103,0.9354128440366972,25.38417044825852,38.12033509552479,0.001245904597453773,13.047361373901367
1355,63.95652173913044,23,20,0.8695652173913043,-0.5677398905158043,0.19783540783125014,0.0011811372824013233,1.718218445777893
1356,-3.7526881720430083,93,83,0.8924731182795699,-27.471029189695795,34.31533753728292,0.0011828034184873104,7.7075300216674805
1357,43.888888888888886,45,40,0.8888888888888888,2.0539316926151514,1.018145038514558,0.0011737847235053778,1.2332653999328613
1358,-120.12558139534883,215,204,0.9487441860465117,7.67742970854044,8.936110165719642,0.0011453204788267612,3.2016079425811768
1359,63.95652173913044,23,20,0.8695652173913043,-5.2886912358924745,2.3298943785329658,0.001145352958701551,2.9313151836395264
1360,-16.0091743119266,109,102,0.929908256880734,1.9185588468760253,4.4987681150120915,0.0011379772331565619,5.780440330505371
1361,-10.555555555555557,105,100,0.9444444444444444,10.731244409143924,8.788319751830771,0.0011493867496028543,14.14872932434082
1362,43.888888888888886,45,40,0.8888888888888888,-10.497867714365324,6.677409252027671,0.0011455942876636982,3.032383918762207
1363,46.90909090909091,44,40,0.9090909090909091,1.5825640503317118,0.9813045296309914,0.001142275519669056,1.7526366710662842
1364,43.18300653594771,51,49,0.9418300653594771,-40.09872563083967,126.70768286387126,0.0011817500926554203,26.02620506286621
1365,-9.177777777777777,105,101,0.9582222222222222,30.480438823200764,57.80299279403687,0.001214012037962675,24.48306655883789
1366,63.95652173913044,23,20,0.8695652173913043,4.510395435492198,2.125659856200218,0.0012076088460162282,2.8386945724487305
1367,68.9090909090909,22,20,0.9090909090909091,26.011914694309233,51.06883093516032,0.0013497332111001015,48.40447998046875
1368,43.888888888888886,45,40,0.8888888888888888,18.09147727092107,22.801978047688802,0.0013596012722700834,12.589349746704102
1369,68.9090909090909,22,20,0.9090909090909091,19.7281720807155,36.51842079162598,0.0013827458024024963,20.125343322753906
1370,40.95652173913044,46,40,0.8695652173913043,-1.2628556134722506,0.3991510899827214,0.0013787996722385287,1.463389277458191
1371,-3.7526881720430083,93,83,0.8924731182795699,-33.81049929469465,53.71255187528679,0.0013439432950690389,2.743610143661499
1372,43.888888888888886,45,40,0.8888888888888888,4.649874229480823,2.165881723424536,0.001342742471024394,2.38814115524292
1373,41.062893081761004,53,51,0.94062893081761,-16.00621056109667,22.61186416943868,0.0013107599224895239,8.679253578186035
1374,-116.48499210110585,211,200,0.9451500789889415,8.28294531838596,8.717150427155197,0.001315007102675736,9.810089111328125
1375,43.888888888888886,45,40,0.8888888888888888,10.773636860648791,8.212531395753224,0.0013147813733667135,4.242741107940674
1376,-122.47772657450076,217,206,0.9452227342549924,-3.495980088301003,10.803878927651443,0.0013174115447327495,7.081024169921875
1377,-123.0,217,204,0.94,-7.430929766859859,12.028420505788644,0.0013089103158563375,3.0746591091156006
1378,38.369696969696975,55,52,0.9336969696969697,-2.5542470797896386,1.669836893619625,0.001297947484999895,2.926060676574707
1379,41.52287581699346,51,48,0.9252287581699347,-10.864603409171105,11.447738500436147,0.0012960215099155903,7.835065841674805
1380,-3.7526881720430083,93,83,0.8924731182795699,-19.228926739060736,18.47567833092318,0.0012979285093024373,7.5075364112854
1381,-123.91131498470948,218,206,0.9408868501529052,8.702012785032391,11.187735188336228,0.0012940875021740794,7.894441604614258
1382,38.761006289308185,53,49,0.9176100628930818,10.57481555690368,9.742621100942294,0.001265018479898572,19.68889617919922
1383,63.95652173913044,23,20,0.8695652173913043,10.657520230611166,10.720965870221455,0.0012507705250754952,8.983078956604004
1384,38.369696969696975,55,52,0.9336969696969697,25.878819705049196,52.479444360733034,0.0012857303954660892,25.87841033935547
1385,-15.45871559633028,109,103,0.9354128440366972,34.32926273369789,67.38064448928833,0.001302438322454691,16.810420989990234
1386,-118.7601246105919,214,204,0.952398753894081,23.381580022394658,28.528368353627624,0.001302517019212246,13.493181228637695
1387,63.95652173913044,23,20,0.8695652173913043,-18.038140471776327,32.177955849965414,0.0013114018365740776,13.542343139648438
1388,46.3611111111111,48,46,0.9436111111111111,-32.203514795502024,90.29443105061848,0.0013161913957446814,19.869672775268555
1389,-10.047619047619051,105,100,0.9495238095238095,7.702556409478188,6.7952176657211965,0.0012807038147002459,9.374551773071289
1390,-11.081761006289312,106,101,0.9491823899371069,10.046390517018736,9.518515013386732,0.0012874710373580456,9.845407485961914
1391,-14.092592592592595,108,102,0.9390740740740741,0.9369235769268125,3.8296296574115405,0.0012772622285410762,1.3164238929748535
1392,68.9090909090909,22,20,0.9090909090909091,8.235572989284993,6.693980403741201,0.0012772498885169625,7.8051652908325195
1393,-14.092592592592595,108,102,0.9390740740740741,-1.870537527024746,4.529020315937232,0.0012781727127730846,5.680023670196533
1394,59.33333333333334,24,20,0.8333333333333334,-24.226710844039918,43.77637901306152,0.0013989654835313559,48.985599517822266
1395,-3.7526881720430083,93,83,0.8924731182795699,-37.951053670611245,65.36661272929854,0.001392997452057898,3.770456552505493
1396,-18.31547619047619,112,106,0.9368452380952381,3.5200078015737235,4.82686644160554,0.0013929986162111163,3.563692569732666
1397,-12.582554517133957,107,102,0.9441744548286605,17.378125936023892,19.148524842761457,0.001394021324813366,5.641368389129639
1398,63.95652173913044,23,20,0.8695652173913043,15.44717759490013,22.67867307662964,0.0013933535665273666,1.5991827249526978
1399,-113.00961538461539,208,198,0.9499038461538462,-10.032595229178668,8.705611694360618,0.0013968562707304955,8.36739730834961
1400,43.18300653594771,51,49,0.9418300653594771,11.94235605665793,11.691535646716753,0.001427212730050087,22.61226463317871
1401,63.95652173913044,23,20,0.8695652173913043,14.885439324378968,20.096391264597575,0.0014311171835288405,7.55417013168335
1402,40.95652173913044,46,40,0.8695652173913043,19.555056409041086,24.72503751118978,0.0014200551668182015,6.7893877029418945
1403,-10.047619047619051,105,100,0.9495238095238095,1.1395230535417795,3.4248469107872808,0.0014190211659297347,1.6040552854537964
1404,-10.691823899371073,106,102,0.9530817610062893,-1.9351369949579238,3.1057307932020377,0.0014106418238952756,1.4101487398147583
1405,-118.7057902973396,213,201,0.942942097026604,-46.799786428689956,100.38864708518982,0.0014550962951034307,27.338838577270508
1406,63.95652173913044,23,20,0.8695652173913043,-11.000116336594026,11.00385005871455,0.001453379518352449,6.2589616775512695
1407,-5.702127659574472,94,83,0.8829787234042553,-62.44575264176212,172.55288573728507,0.001456725294701755,7.178895950317383
1408,40.95652173913044,46,40,0.8695652173913043,-0.7665969321193794,0.570659397922888,0.0014524480793625116,1.5113502740859985
1409,46.90909090909091,44,40,0.9090909090909091,29.4514454861482,59.30989071528117,0.0014651661040261388,15.18069076538086
1410,-11.943396226415103,106,100,0.940566037735849,-1.283849331945181,3.4480133624284064,0.0014385986141860485,3.493814706802368
1411,43.888888888888886,45,40,0.8888888888888888,16.85987001657486,19.119716282685598,0.001438678940758109,1.7949248552322388
1412,40.95652173913044,46,40,0.8695652173913043,0.33138451001917324,0.48416784835875054,0.0014375513419508934,1.6273335218429565
1413,-120.12558139534883,215,204,0.9487441860465117,4.077263879287988,7.187760517987772,0.001401167712174356,3.471111536026001
1414,-12.769470404984418,107,101,0.9423052959501558,-3.5292132388949393,4.2887898088420044,0.0014004597906023264,2.4248995780944824
1415,-12.769470404984418,107,101,0.9423052959501558,-4.650403579153121,4.956667892302532,0.0014001054223626852,3.3083159923553467
1416,38.09090909090909,55,52,0.9309090909090909,-27.90493901570638,70.00335467656454,0.00140163314063102,6.038529872894287
1417,-16.573573573573583,111,105,0.9442642642642642,8.774230751402676,6.910004547948017,0.0014034921769052744,6.047795295715332
1418,-111.05501618122977,206,196,0.9494498381877022,37.44581743132323,67.89933664567023,0.0014105309965088964,11.365224838256836
1419,46.90909090909091,44,40,0.9090909090909091,22.93735228776932,37.61288782755534,0.0014153169468045235,21.081348419189453
1420,68.9090909090909,22,20,0.9090909090909091,4.828767917553583,2.8585649609565733,0.0014160530408844352,4.6631669998168945
1421,43.888888888888886,45,40,0.8888888888888888,1.9999767574636886,0.8672897333913473,0.001410298515111208,0.9823715090751648
1422,41.836601307189554,51,48,0.9283660130718955,-38.094691556692126,127.81508668263753,0.0013986972626298666,16.21003532409668
1423,40.814814814814824,54,52,0.9481481481481482,-4.420914087506632,2.199487320519984,0.001398633699864149,2.744337320327759
1424,68.9090909090909,22,20,0.9090909090909091,13.990931049982708,18.23342660268148,0.0014048934681341052,11.363164901733398
1425,46.3611111111111,48,46,0.9436111111111111,3.3158798119363686,2.02169719941885,0.0013921500649303198,3.3782503604888916
1426,-12.271028037383175,107,102,0.9472897196261683,36.67587981897593,81.39441625213622,0.001333159627392888,19.44542121887207
1427,43.888888888888886,45,40,0.8888888888888888,29.22145721813043,56.20369389851888,0.0012383073335513473,11.968655586242676
1428,-1.782608695652172,92,83,0.9021739130434783,-16.639731998304764,14.308837712289819,0.0012350569013506174,8.376351356506348
1429,63.95652173913044,23,20,0.8695652173913043,-9.646997779607773,7.891390899817149,0.0012133463751524687,9.314534187316895
1430,41.09876543209876,54,52,0.9509876543209876,-1.3426466012684009,0.564587048245691,0.0012105924542993307,1.0881788730621338
