episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
41,-3.7526881720430083,93,83,0.8924731182795699,-0.580719077057438,0.17887369774404505,0.00021568381635006517,0.12623047828674316
42,40.95652173913044,46,40,0.8695652173913043,-0.0640780405519763,7.8606385212694505,0.0002108462795149535,0.629249632358551
43,63.95652173913044,23,20,0.8695652173913043,0.6368453526811209,44.00848274474927,0.000379711389541626,35.58671569824219
44,28.039548022598865,59,52,0.8703954802259887,-0.6206722763836297,0.9148036084768922,0.00037147424882277846,0.2895330786705017
45,-5.702127659574472,94,83,0.8829787234042553,-0.790564369315689,0.6870296619015943,0.00036356752389110625,0.12235942482948303
46,63.95652173913044,23,20,0.8695652173913043,0.07586972031276673,29.53242723050971,0.0003640519571490586,7.882983207702637
47,-3.7526881720430083,93,83,0.8924731182795699,-1.0745348782584188,1.1534002877913139,0.0003566257073543966,0.21820631623268127
48,-155.89073305670814,241,206,0.8510926694329184,-1.0492914717960957,44.38735125974853,0.00034951220732182264,0.5467250943183899
49,34.641975308641975,54,48,0.8864197530864197,-1.2983980826102197,0.13267108074342104,0.00034282944398000836,1.1121294498443604
50,-7.631578947368411,95,83,0.8736842105263158,-0.8695691375487513,1.3908476904913876,0.0003363739524502307,1.1188377141952515
51,27.26900584795321,57,49,0.8426900584795322,-0.5644139313517371,0.1335763241453698,0.0003300498065073043,0.5350671410560608
52,-5.702127659574472,94,83,0.8829787234042553,-0.2106076791792475,0.22737689880108602,0.0003239348588977009,0.1114572286605835
53,-25.36578171091446,113,100,0.8763421828908554,0.4515051683110869,1.0567621644603755,0.0003180632193107158,0.3764510154724121
54,-25.241887905604727,113,100,0.8775811209439528,0.8095176857968909,0.3809088228064965,0.0003123855567537248,0.1917034536600113
55,-28.56896551724138,116,102,0.8743103448275862,1.015099615768122,0.3911962808115242,0.0003069140075240284,0.4122752845287323
56,32.33333333333333,55,49,0.8733333333333333,0.7843446644728829,8.937917165435895,0.0003016744740307331,0.7963219285011292
57,-1.782608695652172,92,83,0.9021739130434783,0.3424417371480075,0.11143388811553999,0.00029657603590749204,0.3535293638706207
58,43.888888888888886,45,40,0.8888888888888888,0.2729210247343872,10.056791651048,0.0002917477977462113,1.0640203952789307
59,50.923076923076934,26,20,0.7692307692307693,0.9504565908719087,18.02206071663883,0.0002887946320697665,4.254631042480469
60,34.641975308641975,54,48,0.8864197530864197,-0.6581066438229755,0.16999659471724726,0.00028415778069756925,0.5466712117195129
61,63.95652173913044,23,20,0.8695652173913043,-0.5041779924649745,17.768462189860657,0.00029538909438997507,12.696366310119629
62,38.1063829787234,47,40,0.851063829787234,-1.2025606907263864,0.21044496459532702,0.0002907763991970569,0.32773616909980774
63,63.95652173913044,23,20,0.8695652173913043,-1.0735816964879632,8.811008262826363,0.0002864883281290531,1.3765231370925903
64,63.95652173913044,23,20,0.8695652173913043,-1.29915417637676,6.689375635643955,0.0002824619587045163,1.831170678138733
65,-5.702127659574472,94,83,0.8829787234042553,-2.1346501983352937,5.838629767181828,0.0002783632662612945,1.1538522243499756
66,40.95652173913044,46,40,0.8695652173913043,-1.7471125316806138,0.1971262767619919,0.0002742745855357498,0.2707691788673401
67,40.95652173913044,46,40,0.8695652173913043,-1.5002329570706934,0.11504305078778998,0.00027030878118239343,0.31739431619644165
68,68.9090909090909,22,20,0.9090909090909091,-0.801131222397089,15.481530910095898,0.0002764493692666292,10.750965118408203
69,59.33333333333334,24,20,0.8333333333333334,-0.39000797807238996,9.462895904500328,0.0002725920348893851,0.7213591933250427
70,27.870056497175142,59,52,0.8687005649717514,-0.9044825942546595,1.9296895951280817,0.00026891252491623163,1.0468662977218628
71,63.95652173913044,23,20,0.8695652173913043,0.25629805518201465,18.64952231223241,0.00026973994681611657,7.301217079162598
72,-3.7526881720430083,93,83,0.8924731182795699,-0.6325540085927059,0.8597314068720006,0.00026610647910274565,0.3235055208206177
73,-3.7526881720430083,93,83,0.8924731182795699,-0.4181608992494148,0.5236815419863765,0.0002625734778121114,0.3436271846294403
74,38.1063829787234,47,40,0.851063829787234,0.040782220208711806,3.3681133658780906,0.00025932068820111454,1.5951241254806519
75,-149.08757062146893,236,206,0.8691242937853108,0.6774452913382447,31.957835231730666,0.00025597584317438304,0.508756160736084
76,-26.860869565217385,115,102,0.8813913043478261,0.3937177625557524,1.6415291651753956,0.0002527075994294137,0.3654918372631073
77,63.95652173913044,23,20,0.8695652173913043,0.522968729124841,38.11066249414234,0.00024950975785031915,0.07241382449865341
78,59.33333333333334,24,20,0.8333333333333334,1.0010863927745959,25.42415561026676,0.0002489800681360066,5.755865573883057
79,38.1063829787234,47,40,0.851063829787234,-0.10014071879413677,1.713564597105382,0.0002459299867041409,0.5986727476119995
80,-37.78590785907859,123,105,0.852140921409214,-0.58756097733567,11.489273530911674,0.00024294726608786732,0.4168258011341095
81,32.93939393939394,55,49,0.8793939393939394,-0.6331034949798777,2.148549426053508,0.0002401462261332199,1.3676701784133911
82,59.33333333333334,24,20,0.8333333333333334,-0.45433265969040804,6.854389053844244,0.00023729130043648183,0.2809712290763855
83,-138.52129221732747,227,201,0.8847870778267254,-0.3216430168355373,32.9852494632198,0.0002345377579331398,0.6941049098968506
84,-27.324637681159416,115,101,0.8767536231884058,-0.8375374627730139,9.761940191195103,0.00023181381402537227,0.3355691432952881
85,-3.7526881720430083,93,83,0.8924731182795699,-0.7071000425403327,1.7509189080059349,0.00022915193403605372,0.16926522552967072
86,-1.782608695652172,92,83,0.9021739130434783,-0.5058902219702759,0.6812161344029359,0.000226547519559972,0.1857537180185318
87,34.1111111111111,54,48,0.8811111111111111,0.2204694813117385,0.09855577834738938,0.00022406589414458722,1.047609806060791
88,34.95061728395062,54,49,0.8895061728395062,0.47983688448039175,0.7696993728085908,0.00022177745995577425,1.6753441095352173
89,28.20467836257309,57,49,0.8520467836257309,0.627442035547574,0.44432144845011123,0.00021947547793388367,1.4345405101776123
90,63.95652173913044,23,20,0.8695652173913043,0.401164366861849,25.360633599442387,0.00021710623695980757,0.5830144286155701
91,-132.93423019431987,223,201,0.9006576980568012,1.1926716118632612,20.265795418341007,0.00021477849804796278,0.41445061564445496
92,-26.860869565217385,115,102,0.8813913043478261,0.026111623927135952,2.5670115699525446,0.00021251548605505377,0.5565103888511658
93,-1.782608695652172,92,83,0.9021739130434783,-0.45720534115389455,0.49255189970589575,0.00021028053015470505,0.11442606151103973
94,-123.9860465116279,215,196,0.9101395348837209,0.5570141252828762,18.9113809069179,0.00020810708520002663,0.5872403979301453
95,-32.65555555555555,120,105,0.8734444444444445,-0.3420232914886583,5.614890846961993,0.00020596859394572675,0.4132390320301056
96,40.95652173913044,46,40,0.8695652173913043,-0.6154787041232339,0.36303925940267234,0.00020391674479469657,0.8462375402450562
97,-128.23853211009174,218,196,0.8976146788990825,0.5727431491400239,19.624466460143218,0.00020187148766126484,0.47560960054397583
98,59.33333333333334,24,20,0.8333333333333334,0.18939450712059624,5.918375835669593,0.0002068835310637951,10.742603302001953
99,-139.14684287812042,227,200,0.8785315712187959,0.6404362777011556,22.94617417414907,0.00020484678680077195,0.37261852622032166
100,34.95061728395062,54,49,0.8895061728395062,-0.3775590996374376,0.5376923475410962,0.00020523670536931604,3.5555150508880615
101,-21.180180180180173,111,100,0.8981981981981982,-0.09715972650610638,0.8701499334401783,0.00020361268252599984,0.4547702670097351
102,-7.631578947368411,95,83,0.8736842105263158,-0.21005288602555083,0.23429229718490224,0.00020346605742815882,0.11606523394584656
103,-5.702127659574472,94,83,0.8829787234042553,-0.09079233484590077,0.03626771128894446,0.00020340805349405855,0.17735162377357483
104,-137.0589970501475,226,202,0.8894100294985251,1.2630640570746436,16.845182764573295,0.00020339440379757434,0.49160265922546387
105,-7.631578947368411,95,83,0.8736842105263158,0.07401556328295555,0.025653931716963063,0.00013679961557500064,0.24803705513477325
106,28.964285714285708,56,48,0.8496428571428571,0.43399583172686107,1.1147874493683834,0.00013677607057616115,0.6612370610237122
107,30.793939393939382,55,48,0.8579393939393939,0.33080823795171455,1.094855992888938,0.00013678203686140478,0.5156761407852173
108,-3.7526881720430083,93,83,0.8924731182795699,-0.07505022007535445,0.11772566701861996,0.00013664089783560485,0.156519815325737
109,-137.0589970501475,226,202,0.8894100294985251,0.6865440859664886,17.070851822299982,0.00013658111856784672,0.2788914442062378
110,-19.848484848484844,110,100,0.9015151515151515,-0.24046710492257262,0.07395598568584072,0.00013655764632858336,0.4262997806072235
111,-30.31623931623932,117,102,0.8668376068376068,-0.31575354805630695,0.836424766606096,0.00013652864436153322,0.42939692735671997
112,68.9090909090909,22,20,0.9090909090909091,0.11928836192237213,15.10374743910573,0.00013721009599976242,3.4084229469299316
113,-5.702127659574472,94,83,0.8829787234042553,-0.5639744502259418,0.31289134842825206,0.00013628382293973118,0.1637166142463684
114,28.321637426900594,57,49,0.8532163742690059,-0.7587735828128643,2.461707129416027,0.00013647954619955271,1.8913558721542358
115,63.95652173913044,23,20,0.8695652173913043,-0.0911629079200793,5.487997018432346,0.00011635130067588761,1.9819897413253784
116,59.33333333333334,24,20,0.8333333333333334,-0.37956580458558165,2.8085838655384237,0.00011635317787295207,0.3549293875694275
117,-29.079096045197744,118,106,0.8892090395480226,-0.5093543251532537,1.6574506530784558,0.0001163643755717203,0.44038861989974976
118,59.33333333333334,24,20,0.8333333333333334,-0.17752496438333765,2.012274301977527,0.00011670832464005798,2.6652908325195312
119,-131.5285285285285,222,201,0.9047147147147148,0.021127454862835293,13.631083609978582,0.00011668199294945225,0.2544284760951996
120,34.95061728395062,54,49,0.8895061728395062,-0.5776959678387357,1.3314352674963787,0.0001168891103588976,2.0551302433013916
121,-126.8678955453149,217,196,0.901321044546851,0.38706387060301495,9.898313883143224,0.00011691042891470715,0.6529697179794312
122,43.888888888888886,45,40,0.8888888888888888,-0.27756352178403176,2.4357642488405986,0.00011693286069203168,0.7950531840324402
123,38.74358974358975,52,48,0.9074358974358975,-0.03564749610814033,0.940802926240746,0.00011689438542816788,0.7764230966567993
124,-25.087719298245617,114,102,0.8891228070175439,0.033690429603666416,0.3134486968367023,0.0001168918824987486,0.6355394721031189
125,63.95652173913044,23,20,0.8695652173913043,0.28757278075499926,9.844041275934307,0.00011700810864567757,1.3733118772506714
126,43.888888888888886,45,40,0.8888888888888888,-0.5623595394572476,1.4677336672294103,0.00011726967932190746,2.1434223651885986
127,-140.82028985507247,230,206,0.8917971014492754,-0.23177874235125273,15.246644166950421,0.0001172789343399927,0.7048649191856384
128,-3.7526881720430083,93,83,0.8924731182795699,-0.8422104857600061,0.19555374800621372,0.00011728012759704143,0.12136254459619522
129,59.33333333333334,24,20,0.8333333333333334,-0.18499875729321502,0.777851798785581,0.00011747037206077948,1.7860372066497803
130,40.95652173913044,46,40,0.8695652173913043,-0.6635625844501192,0.2823916566196232,0.0001174514545709826,0.44735702872276306
131,40.95652173913044,46,40,0.8695652173913043,-0.42215320948162116,0.7011845189664072,0.00011744569201255217,0.32423117756843567
132,63.95652173913044,23,20,0.8695652173913043,0.13469350652303547,5.62614004017496,0.00011744553921744227,0.26956799626350403
133,40.95652173913044,46,40,0.8695652173913043,-0.3010704479411288,0.760563627048122,0.00011743410868803039,0.14562281966209412
134,-143.58908045977012,232,206,0.8841091954022988,1.615778833153854,10.31826794336982,0.00011755897867260501,1.419538140296936
135,-142.21789321789322,231,206,0.8878210678210678,1.2187816375303555,10.349537374302137,0.00011757174070226029,0.8746078610420227
136,63.95652173913044,23,20,0.8695652173913043,-0.15165088913636282,0.6202570879835321,0.00011691518011502922,0.523827075958252
137,-25.620289855072457,115,104,0.8937971014492754,-0.3960701616742881,1.1473767366487033,0.00011690221435856074,0.6507108807563782
138,-122.56074766355141,214,196,0.914392523364486,-0.2780864553359379,7.16242300211937,0.00011690335668390617,0.6241266131401062
139,-21.180180180180173,111,100,0.8981981981981982,-0.4920666026109757,0.755255617333273,0.00011689749226206914,0.42459636926651
140,-3.7526881720430083,93,83,0.8924731182795699,-0.4835406215893272,0.14603230529290512,0.00011676752910716459,0.11379130184650421
141,-141.38550724637682,230,204,0.8861449275362319,-0.20004307097497076,9.52960855590662,0.00011679763701977208,0.6797853708267212
142,-137.1409691629956,227,204,0.898590308370044,0.1104787469682833,6.738631725459716,0.00011680409079417586,0.661276638507843
143,-140.82028985507247,230,206,0.8917971014492754,0.47552570427978935,6.02401003233014,3.972759441239759e-05,0.6941559314727783
144,-28.56896551724138,116,102,0.8743103448275862,0.593699141885736,2.318569189402897,3.9767270209267735e-05,0.8407288789749146
145,38.15723270440252,53,49,0.9115723270440251,0.965605241668527,2.0601767869319794,3.996336454292759e-05,1.8495259284973145
146,40.95652173913044,46,40,0.8695652173913043,0.050596539782418404,0.40371140760408153,3.619548078859225e-05,0.7373877763748169
147,59.33333333333334,24,20,0.8333333333333334,-0.09154002565355768,0.10805125594652054,3.6195175198372453e-05,0.2842904329299927
148,40.95652173913044,46,40,0.8695652173913043,-0.9262211879977258,1.2546748264662142,3.658006608020514e-05,2.562455177307129
149,59.33333333333334,24,20,0.8333333333333334,-0.5714561751228757,1.3664941201587908,3.660202128230594e-05,1.308678150177002
150,23.185792349726768,61,52,0.8418579234972677,-0.12435333419125527,11.937296320492806,3.677640052046627e-05,2.078108787536621
151,39.05128205128206,52,48,0.9105128205128206,0.22077952360268682,0.9320150750815515,3.723666304722428e-05,2.898010730743408
152,38.1063829787234,47,40,0.851063829787234,0.2771396335083409,1.4909919593764909,3.729269519681111e-05,1.0563851594924927
153,30.461988304093566,57,51,0.8746198830409356,0.9869108093771501,1.9035500399721563,3.792493953369558e-05,3.2886545658111572
154,-5.702127659574472,94,83,0.8829787234042553,0.4575532811678613,0.30158633568918053,3.792765346588567e-05,0.27179399132728577
155,-123.9860465116279,215,196,0.9101395348837209,0.12875122359753277,2.5525328825637983,3.7957415770506486e-05,0.6575556397438049
156,32.91812865497076,57,52,0.8991812865497076,0.25470909444993595,2.710065094742909,3.855870454572141e-05,3.248621940612793
157,-5.702127659574472,94,83,0.8829787234042553,0.020958290141606994,0.023318055614495136,3.8551359466509894e-05,0.10779384523630142
158,-24.769911504424783,113,100,0.8823008849557522,-0.128143310204905,0.44668382536504936,3.8497757486766204e-05,0.5658115148544312
159,59.33333333333334,24,20,0.8333333333333334,0.06900565576506779,4.267384662337577,3.79961529688444e-05,3.144132614135742
160,43.888888888888886,45,40,0.8888888888888888,-0.7207091352872794,0.4975358877751629,3.800879494519904e-05,0.5895726680755615
161,-3.7526881720430083,93,83,0.8924731182795699,-0.7321176877944708,1.0703624761089094,2.8215979909873568e-05,0.45413267612457275
162,35.5679012345679,54,49,0.895679012345679,-0.8967114460392622,3.6934292851087815,2.8239257517270744e-05,0.8559588193893433
163,63.95652173913044,23,20,0.8695652173913043,-0.3565909715689486,3.745014215941154,2.81078064290341e-05,0.41556283831596375
164,63.95652173913044,23,20,0.8695652173913043,-0.0676542779256124,4.796549803421469,2.8268970709177665e-05,2.38248610496521
165,-122.6043613707165,214,196,0.9139563862928349,-0.5164051630781614,5.038585797728397,2.825765659508761e-05,1.01730477809906
166,63.95652173913044,23,20,0.8695652173913043,-0.12971631038817577,4.546434572508218,2.8255930374143645e-05,0.39159637689590454
167,27.77966101694915,59,52,0.8677966101694915,-0.4288076510929386,1.813309311596516,2.8560949431266636e-05,2.4097869396209717
168,63.95652173913044,23,20,0.8695652173913043,-0.13327853428199887,4.991981663501406,2.1447698600240983e-05,0.19080494344234467
169,43.888888888888886,45,40,0.8888888888888888,-0.6175534435114969,1.070279599504226,2.1403780920081772e-05,0.07933653146028519
170,-5.702127659574472,94,83,0.8829787234042553,-0.2595891044811651,0.27333507307855665,2.1343505068216473e-05,0.14374035596847534
171,-20.729729729729726,111,101,0.9027027027027027,0.18339284576177306,0.1655012563463747,1.8105070921592414e-05,0.4210209548473358
172,63.95652173913044,23,20,0.8695652173913043,0.00954833923606202,4.997428713128727,1.8579245079308748e-05,2.6729464530944824
173,-18.157575757575756,110,102,0.9184242424242425,0.20005872507545064,0.12946681395093232,1.8608621758176014e-05,0.6868534684181213
174,40.95652173913044,46,40,0.8695652173913043,-0.7942040154885035,0.12758823246670659,1.8464512322680093e-05,0.2763131558895111
175,-14.320872274143298,107,100,0.926791277258567,0.002700160905078519,0.20637692458811063,1.8463446394889615e-05,0.42078813910484314
176,-130.02262443438914,221,202,0.9097737556561086,0.5410656270078107,3.6599727330035217,1.8501586964703165e-05,0.7679125070571899
177,63.95652173913044,23,20,0.8695652173913043,-0.32783739155274816,0.7761063898889233,1.853188223321922e-05,0.6579533219337463
178,43.435374149659864,49,46,0.9243537414965987,-0.8272204666573089,2.04577556939347,1.6638441593386233e-05,1.372865915298462
179,38.1063829787234,47,40,0.851063829787234,-0.6376545583698316,0.060490518486236766,1.664594492467586e-05,0.6438072323799133
180,43.888888888888886,45,40,0.8888888888888888,-0.24696213690913282,1.776283836081678,1.667305696173571e-05,0.8506705164909363
181,-7.631578947368411,95,83,0.8736842105263158,0.3718130215493147,0.03460451606938176,1.6592433894402348e-05,0.40981799364089966
182,-3.7526881720430083,93,83,0.8924731182795699,0.49132112431834685,0.37989797073573506,1.659367080719676e-05,0.1581801176071167
183,40.95652173913044,46,40,0.8695652173913043,0.33673467279731994,4.631281534980055,1.6559863070142455e-05,0.18030686676502228
184,-18.584097859327215,109,99,0.9041590214067279,0.8532026181819674,1.666887964605488,1.658517066971399e-05,0.6416921615600586
185,-1.782608695652172,92,83,0.9021739130434783,0.3759559345080561,0.15610151665299843,1.6583915567025542e-05,0.1316947638988495
186,-3.7526881720430083,93,83,0.8924731182795699,0.19384290798370785,0.051362731831767205,1.658727524045389e-05,0.2767677307128906
187,-16.314984709480115,109,102,0.9268501529051988,0.3173609368968755,0.1513532586557096,1.6568423234275542e-05,0.818320095539093
188,-16.694189602446485,109,101,0.9230581039755351,0.043534230928344186,0.8830172152315185,1.654340849199798e-05,1.5422306060791016
189,63.95652173913044,23,20,0.8695652173913043,-0.1474454110430088,1.0060676835227582,1.6458034224342555e-05,0.7800930738449097
190,-123.67283950617283,216,200,0.9232716049382717,-0.2750449275149549,5.1770082337635,1.656032691244036e-05,1.3018910884857178
191,-3.7526881720430083,93,83,0.8924731182795699,-0.7469938859271679,3.057450304467005,1.656384665693622e-05,0.49125880002975464
192,-15.68518518518519,108,100,0.9231481481481482,-0.4807911922398489,3.898538842705081,1.6728094124118797e-05,1.784532904624939
193,-5.702127659574472,94,83,0.8829787234042553,-0.5683947629768227,2.315917554236546,1.674500344961416e-05,0.5431787967681885
194,40.58666666666667,50,46,0.9058666666666667,-0.764339687244501,4.3704904202188,1.7416936316294596e-05,3.456394910812378
195,33.09356725146199,57,52,0.9009356725146199,0.15288079690435552,0.429983150066108,1.7663222024566494e-05,2.1157774925231934
196,-120.97819314641744,214,200,0.9302180685358256,0.341538579896735,0.9864416691373556,1.7664768165559508e-05,0.799655020236969
197,-133.85037037037037,225,206,0.9114962962962962,0.5222423156528748,1.8456472069945402,1.7771231796359643e-05,1.2867166996002197
198,59.33333333333334,24,20,0.8333333333333334,1.6326589613854594,26.772465822677173,2.4693008526810445e-05,15.184821128845215
199,-27.415954415954417,117,105,0.8958404558404558,0.012850794748374028,4.279322512550857,2.490065890015103e-05,1.7110968828201294
200,-3.7526881720430083,93,83,0.8924731182795699,0.10663287102488539,1.1765079009984016,2.4137772925314493e-05,0.06510519236326218
201,-7.631578947368411,95,83,0.8736842105263158,0.07134540749257212,0.1996058631064228,2.4133212718879804e-05,0.38990160822868347
202,38.1063829787234,47,40,0.851063829787234,-0.08010584001749521,1.1358302172151744,2.4155291612260044e-05,0.5797422528266907
203,-16.314984709480115,109,102,0.9268501529051988,-0.2924317632714519,0.15886596099041617,2.418192889308557e-05,0.6149879693984985
204,63.95652173913044,23,20,0.8695652173913043,0.37321029093618563,5.457623468143663,3.4573065931908786e-05,13.061128616333008
205,59.33333333333334,24,20,0.8333333333333334,-0.0014194647810654715,1.000598325787255,3.4589254937600344e-05,0.47485968470573425
206,63.95652173913044,23,20,0.8695652173913043,-0.36691520160093205,0.960072419264641,3.4658765798667446e-05,1.1650378704071045
207,63.95652173913044,23,20,0.8695652173913043,-0.6928176201763563,0.3047806948620746,3.468654176685959e-05,0.6967315077781677
208,43.888888888888886,45,40,0.8888888888888888,-1.2124546311715676,0.8030238076700701,3.523378836689517e-05,3.0632379055023193
209,43.888888888888886,45,40,0.8888888888888888,-1.2533844241988845,0.780491115969312,3.5240158467786387e-05,0.5568100214004517
210,35.33333333333334,48,40,0.8333333333333334,-1.1627014231635258,1.9980244695706801,3.553962233127095e-05,2.1124889850616455
211,38.15723270440252,53,49,0.9115723270440251,-0.7042283842383767,5.147287842563364,3.633918458945118e-05,3.785442590713501
212,40.95652173913044,46,40,0.8695652173913043,-0.42319001312262117,0.1313197695499427,3.55624761141371e-05,0.43149954080581665
213,38.32098765432099,54,51,0.9232098765432099,0.10698264435632154,0.08951683523525844,3.5681689041666687e-05,1.6297380924224854
214,-5.702127659574472,94,83,0.8829787234042553,-0.1556128335196263,0.4871081948858239,3.5501223464962095e-05,0.4377612769603729
215,38.1063829787234,47,40,0.851063829787234,0.5029873265593778,3.5907251676303193,3.5208464396419004e-05,0.39786839485168457
216,43.888888888888886,45,40,0.8888888888888888,0.41717709936585834,7.670806683365187,3.5945267882198095e-05,3.2352750301361084
217,-14.45171339563862,107,100,0.9254828660436137,-0.20634870929097815,0.07885033164179484,3.612396540120244e-05,1.7644628286361694
218,63.95652173913044,23,20,0.8695652173913043,1.0400866494892398,31.58461708113201,3.8332098483806476e-05,6.31826114654541
219,-16.694189602446485,109,101,0.9230581039755351,-0.23753492896139505,0.2746060354790645,3.846953040920198e-05,1.531606912612915
220,59.33333333333334,24,20,0.8333333333333334,0.9531818087561987,15.546798508600164,3.9221416955115274e-05,4.182327747344971
221,-3.7526881720430083,93,83,0.8924731182795699,-0.15502248692155263,0.5891942696407111,3.921786992577836e-05,0.6600381731987
222,-3.7526881720430083,93,83,0.8924731182795699,-0.1737102851398049,1.0772856096530148,3.919628215953708e-05,0.8852128386497498
223,59.33333333333334,24,20,0.8333333333333334,0.23132978506328072,3.036769470103529,4.235970845911652e-05,7.2158074378967285
224,-23.836257309941516,114,104,0.9016374269005848,-0.31677604163212436,7.27764633169812,4.2718245822470635e-05,2.4214704036712646
225,40.051282051282044,52,48,0.9205128205128205,-0.7559248202087474,4.678274174767733,4.287725096219219e-05,2.4027113914489746
226,38.18787878787879,55,52,0.9318787878787879,-0.592242414568318,4.860182770843039,4.445433660293929e-05,5.673594951629639
227,-17.309090909090912,110,103,0.9269090909090909,0.05119842967724253,5.052099574089013,4.488281410885975e-05,3.0236430168151855
