episode,reward,bins,optimal_bins,utilization,actor_loss,critic_loss,gradient_variance,gradient_norm
34,-5.702127659574472,94,83,0.8829787234042553,-0.32155921567846235,1.4146530133216408,0.0003798411344178021,0.28948062658309937
35,46.90909090909091,44,40,0.9090909090909091,-0.3557944953208789,5.522295610887923,0.00036972001544199884,1.1086031198501587
36,68.9090909090909,22,20,0.9090909090909091,-0.05387182332560769,31.312290458172395,0.0003633327141869813,4.634654521942139
37,25.735632183908052,58,49,0.8373563218390805,-0.9471832205890678,1.988784545929434,0.0003542525810189545,1.2095311880111694
38,-138.4273127753304,227,202,0.885726872246696,-0.05985596582632979,47.43828599923309,0.00034537530154921114,0.3572881817817688
39,30.793939393939382,55,48,0.8579393939393939,-1.123098894720897,2.1407475936922538,0.00033707430702634156,1.0694175958633423
40,59.33333333333334,24,20,0.8333333333333334,-0.1454205261543393,11.445773349598767,0.0003305094433017075,3.0488181114196777
41,-9.541666666666657,96,83,0.8645833333333334,-0.7227413109949339,4.282266139790576,0.00032284134067595005,0.6935524344444275
42,59.33333333333334,24,20,0.8333333333333334,-0.11637503449310316,11.99992714569409,0.0003592350403778255,17.550643920898438
43,35.5679012345679,54,49,0.895679012345679,-0.7899754514255619,0.6587163917197288,0.0003514691779855639,1.2240324020385742
44,28.964285714285708,56,48,0.8496428571428571,-0.6281654988997616,1.5204712791941972,0.0003438261919654906,0.5162549018859863
45,-29.264367816091948,116,101,0.8673563218390805,-0.1474707020245205,11.764424644879455,0.0003365680458955467,0.7263960838317871
46,-31.593220338983045,118,103,0.8640677966101695,0.03190323966850883,10.628720842865107,0.0003295647038612515,0.5536001324653625
47,29.77380952380952,56,49,0.8577380952380952,0.1019791259750491,0.1536355200714823,0.00032282929169014096,0.5406252145767212
48,40.95652173913044,46,40,0.8695652173913043,0.38467749192886913,5.608892606343745,0.00032218644628301263,6.847687244415283
49,40.95652173913044,46,40,0.8695652173913043,0.13819565879171591,6.521174902835229,0.0003158350882586092,0.12439021468162537
50,-30.92156862745098,119,105,0.8807843137254902,0.36488859575729293,5.269641438608352,0.0003097818698734045,0.6672451496124268
51,30.27380952380952,56,49,0.8627380952380952,0.3541579362954508,1.9239553858699443,0.0003039720468223095,0.7394527196884155
52,59.33333333333334,24,20,0.8333333333333334,1.1396640935490723,34.782711808212746,0.0002997851697728038,3.6149773597717285
53,-33.31932773109243,119,103,0.8568067226890757,0.1716968884502421,6.547908700661472,0.00029432662995532155,0.43333202600479126
54,-22.16666666666667,112,101,0.8983333333333333,0.02674458676665381,3.8943249078116584,0.00028907417436130345,0.5420486330986023
55,-148.0997150997151,234,202,0.859002849002849,0.12117111508587186,44.33694629128973,0.0002839888911694288,0.288177490234375
56,-27.51014492753623,115,101,0.8748985507246377,-0.10189785938337081,6.208322251600549,0.00027909758500754833,0.5024108290672302
57,55.0,25,20,0.8,1.0543525633547688,17.731041184209467,0.00027439501718617976,0.7037251591682434
58,-7.631578947368411,95,83,0.8736842105263158,-0.32790930688452136,1.4687118108807449,0.000269826763542369,0.43754976987838745
59,59.33333333333334,24,20,0.8333333333333334,0.4992073681714828,17.43597022641568,0.0002656205033417791,1.6133190393447876
60,59.33333333333334,24,20,0.8333333333333334,0.2550283216260141,12.992177811928805,0.0002627733920235187,3.7446634769439697
61,-32.55367231638418,118,101,0.8544632768361582,-0.5233573290943241,13.757264673786155,0.00025863340124487877,0.7028802037239075
62,-27.869565217391298,115,101,0.871304347826087,-0.6967705906699848,13.252003881839586,0.00025461320183239877,0.547537088394165
63,28.039548022598865,59,52,0.8703954802259887,-0.7792381616454804,4.1675814822107355,0.0002508314501028508,1.3089892864227295
64,-28.88985507246376,115,100,0.8611014492753624,-0.5843529878566187,12.903428458314757,0.00024710962316021323,0.9949595928192139
65,55.0,25,20,0.8,0.05662086464872118,5.654886904650696,0.00024347567523363978,0.7179936766624451
66,40.95652173913044,46,40,0.8695652173913043,-0.33712617295168457,1.085876049045998,0.0002399063523625955,0.47400975227355957
67,-7.631578947368411,95,83,0.8736842105263158,-0.3412561133509371,1.8676369155203725,0.0002364229003433138,0.24777814745903015
68,59.33333333333334,24,20,0.8333333333333334,0.23303949006731273,13.452339886582452,0.0002570815267972648,16.622344970703125
69,63.95652173913044,23,20,0.8695652173913043,0.54119377429015,17.74499549263568,0.00025569324498064816,5.057380676269531
70,-144.96852646638055,233,206,0.8803147353361945,0.07150187016270593,41.116316821322165,0.0002521419955883175,0.2397879660129547
71,43.888888888888886,45,40,0.8888888888888888,-0.28273374912623694,1.775194156287189,0.00024868600303307176,0.17019014060497284
72,-30.65242165242165,117,102,0.8634757834757835,0.12999457619298482,8.564608862489187,0.00024542963365092874,1.1883152723312378
73,40.95652173913044,46,40,0.8695652173913043,-0.26294424010120565,0.8645298558887973,0.00024223822401836514,0.9830411076545715
74,-144.9799713876967,233,206,0.8802002861230329,0.20292969035244823,40.57569660565107,0.00023904906993266195,0.26679742336273193
75,63.95652173913044,23,20,0.8695652173913043,0.07747605571057647,11.000890540435762,0.00023629159841220826,2.144766092300415
76,-138.53508771929825,228,204,0.8946491228070176,0.06508527501500794,35.67735732796262,0.0002339550555916503,2.9166719913482666
77,-3.7526881720430083,93,83,0.8924731182795699,-0.28552881760026594,1.5189002530934324,0.00023100721591617912,0.5573399066925049
78,-3.7526881720430083,93,83,0.8924731182795699,-0.19968569807315362,1.4395725029334587,0.0002333255106350407,8.156874656677246
79,-9.541666666666657,96,83,0.8645833333333334,-0.2533735505421646,2.102760530549116,0.00023044295085128397,0.3164363205432892
80,-138.03801169590645,228,206,0.8996198830409357,0.25319307094923715,32.47196367886484,0.00022763089509680867,0.30979737639427185
81,40.95652173913044,46,40,0.8695652173913043,-0.051888324864194146,1.3213888497552324,0.00022492127027362585,0.690609872341156
82,-130.11915535444948,221,201,0.9088084464555053,0.3506611671641622,27.134431272625413,0.00022224336862564087,0.28284791111946106
83,-132.16816816816817,222,200,0.8983183183183183,0.40687824319093124,27.43765148534175,0.00021963550534565002,0.4809948205947876
84,59.33333333333334,24,20,0.8333333333333334,0.7403168923628982,9.841424894796562,0.00021884363377466798,4.930810928344727
85,38.1063829787234,47,40,0.851063829787234,0.055649437901593046,0.737273206949125,0.0002163571334676817,0.6834713220596313
86,38.1063829787234,47,40,0.851063829787234,-0.13980177904068114,0.3353143674883211,0.00021391302288975567,0.4603048861026764
87,33.38271604938271,54,48,0.8738271604938271,-0.12386796799546573,1.5596101520470533,0.00021166000806260854,1.4757230281829834
88,-139.9093567251462,228,201,0.880906432748538,0.3967409914232576,30.484885103043414,0.00020932267943862826,0.5575417876243591
89,43.888888888888886,45,40,0.8888888888888888,-0.29525574583385605,0.914979539280921,0.0002070842747343704,0.981232225894928
90,-27.415954415954417,117,105,0.8958404558404558,0.4280951877935877,3.345547805033606,0.00020484923152253032,0.5122864842414856
91,-25.555555555555557,114,101,0.8844444444444445,0.41486924280252424,3.009198909954172,0.00020266874344088137,0.6351338624954224
92,59.33333333333334,24,20,0.8333333333333334,0.12858525686897337,4.646394162747995,0.00020111365302000195,3.0652029514312744
93,59.33333333333334,24,20,0.8333333333333334,0.12423991139803547,4.003392223384168,0.00019901100313290954,0.511395275592804
94,-131.59728506787332,221,198,0.8940271493212669,0.37467071142441455,24.16225950506267,0.00019696510571520776,0.7077642679214478
95,-5.702127659574472,94,83,0.8829787234042553,-0.27748626697393775,1.1088984094504113,0.00019493863510433584,0.39648500084877014
96,-21.5,112,102,0.905,0.1077870624467323,2.4472718760320915,0.00019297182734590024,0.6781674027442932
97,55.0,25,20,0.8,-0.349686923698755,0.569352554380373,0.0001910734863486141,0.9770808815956116
98,43.888888888888886,45,40,0.8888888888888888,-0.6102109100902453,0.501706271869125,0.0001891936844913289,0.7713029384613037
99,-7.631578947368411,95,83,0.8736842105263158,-0.1579655155801447,0.8867269934538555,0.0001873255823738873,0.40701359510421753
100,59.33333333333334,24,20,0.8333333333333334,0.15845895174425095,3.037174556916483,0.00018812622874975204,4.3119096755981445
101,-27.15072463768115,115,102,0.8784927536231885,0.4491646846981894,1.992395232585995,0.00018810562323778868,0.7845116853713989
102,30.54022988505747,58,52,0.8854022988505748,0.04781257058493793,0.5842295532315518,0.00015182960487436503,1.3540403842926025
103,-130.1909090909091,220,198,0.898090909090909,0.6028687921966593,19.972088505691477,0.00015169828839134425,0.4818456172943115
104,40.95652173913044,46,40,0.8695652173913043,-0.27923683888366213,0.991330053019984,0.0001506239059381187,0.7032496929168701
105,40.95652173913044,46,40,0.8695652173913043,-0.173271960895363,1.2994913882132642,0.00015081574383657426,1.862836480140686
106,63.95652173913044,23,20,0.8695652173913043,0.4128080037844484,8.302087740133645,0.00015035933756735176,2.7087180614471436
107,33.38271604938271,54,48,0.8738271604938271,-0.43600068040541373,0.4781419744261681,0.00015038020501378924,1.4027296304702759
108,-7.631578947368411,95,83,0.8736842105263158,-0.1457763775301828,0.45623288216444857,0.00015017024998087436,0.18617485463619232
109,35.1025641025641,52,46,0.8710256410256411,-0.5877396943939175,0.6959259299606072,0.0001503332023276016,1.7136224508285522
110,40.95652173913044,46,40,0.8695652173913043,-0.35508131757887895,1.0774681217853463,0.00015028365305624902,0.6058951020240784
111,-141.38550724637682,230,204,0.8861449275362319,0.4434049504934592,22.488309989395983,0.00015032020746730268,0.8866308927536011
112,-18.909090909090907,110,101,0.9109090909090909,0.543951495354122,0.12242394968067494,0.0001012413194985129,0.9559546113014221
113,-5.702127659574472,94,83,0.8829787234042553,0.3100543880609621,0.026931220720196047,0.00010122662934008986,0.13807204365730286
114,40.58666666666667,50,46,0.9058666666666667,0.194373177633679,1.736367708163776,0.00010129169095307589,1.2367607355117798
115,36.33333333333333,53,48,0.8933333333333333,0.08155947955265219,0.7784108067392961,0.00010401684266980737,6.745872497558594
116,-5.702127659574472,94,83,0.8829787234042553,-0.08699025056193932,0.06898696456993036,0.00010381230822531506,0.19281990826129913
117,-5.702127659574472,94,83,0.8829787234042553,-0.26411134586396656,0.18337519880632772,8.796496695140377e-05,0.2775229811668396
118,32.03030303030303,55,48,0.8703030303030304,-0.9548335877898353,0.7189381349909005,8.812989835860208e-05,1.9053034782409668
119,-16.74691358024691,108,99,0.9125308641975308,-0.19597751464652902,0.17842314096357495,8.792259905021638e-05,1.0178792476654053
120,40.95652173913044,46,40,0.8695652173913043,-0.40574105754785705,1.451535082573721,8.710831752978265e-05,1.1642180681228638
121,-7.631578947368411,95,83,0.8736842105263158,0.07289019056042889,0.07863852183468595,8.710354450158775e-05,0.2592746913433075
122,63.95652173913044,23,20,0.8695652173913043,0.4320733118802309,10.494037193474583,8.794232417130843e-05,3.8683784008026123
123,-27.415954415954417,117,105,0.8958404558404558,0.2996349447275861,0.5123337824167961,8.803724631434307e-05,1.3841960430145264
124,32.03030303030303,55,48,0.8703030303030304,-0.5868555365450447,0.6210544539172389,8.844259718898684e-05,2.6647772789001465
125,35.938271604938265,54,49,0.8993827160493827,-0.5287493042415008,0.1907421015990849,8.873218030203134e-05,2.2268178462982178
126,35.5679012345679,54,49,0.895679012345679,-0.2686728103290079,0.14258706064005366,8.87877686182037e-05,1.1827157735824585
127,-134.34222222222223,225,204,0.9065777777777778,0.5066015346865242,18.488926810695894,8.874909690348431e-05,0.6457623243331909
128,63.95652173913044,23,20,0.8695652173913043,0.6061473159352317,8.295750781568023,8.919971878640354e-05,2.636676549911499
129,-135.25368731563424,226,206,0.9074631268436578,0.3579015051063834,18.27671352019893,7.088381971698254e-05,3.6446592807769775
130,-133.83851851851853,225,206,0.9116148148148148,0.4932924724154759,17.58026450913412,6.126681546447799e-05,0.9735692143440247
131,35.46913580246914,54,49,0.8946913580246914,-0.3517746569996234,0.2437871666115825,6.13410011283122e-05,1.297661542892456
132,-136.65345080763583,227,206,0.9034654919236417,0.3613671573789361,18.2246830105421,6.138469325378537e-05,0.8058319091796875
133,37.62893081761007,53,49,0.9062893081761006,-0.30324118232238106,0.11080654913898513,6.137985474197194e-05,1.063342571258545
134,43.888888888888886,45,40,0.8888888888888888,-0.42741669295537577,1.5999322808522405,6.137550371931866e-05,0.1652081161737442
135,59.33333333333334,24,20,0.8333333333333334,0.3802140338229947,2.8014578121625107,6.162772479001433e-05,2.399475574493408
136,-123.8395061728395,216,200,0.921604938271605,0.444461734642573,12.007172476140955,6.031431257724762e-05,0.8872987031936646
137,-17.073394495412842,109,101,0.9192660550458716,0.45039593963883817,0.12387397165455738,6.029321230016649e-05,0.982485294342041
138,38.74358974358975,52,48,0.9074358974358975,-0.7594143219466787,0.6142188218020266,6.052029857528396e-05,2.0934059619903564
139,-3.7526881720430083,93,83,0.8924731182795699,0.18156539784467896,0.14518709949078268,6.046272756066173e-05,0.10669531673192978
140,43.888888888888886,45,40,0.8888888888888888,-0.5399284919112688,0.7203573692568338,5.9922800573986024e-05,0.17922836542129517
141,-3.7526881720430083,93,83,0.8924731182795699,0.3264419846934743,0.06935148328220667,5.990872887196019e-05,0.6264398694038391
142,-125.94930875576037,217,198,0.9105069124423963,0.3534389537653624,11.515187887189574,4.1427803807891905e-05,2.231865167617798
143,-120.80996884735202,214,200,0.9319003115264798,0.20402074503726908,9.566363465736613,6.389158079400659e-05,19.254653930664062
144,-18.3993993993994,111,104,0.926006006006006,0.7692508677209844,0.23991532509881264,6.389542977558449e-05,0.5926707983016968
145,59.33333333333334,24,20,0.8333333333333334,0.44437503287554136,1.505772109624733,6.389772170223296e-05,0.7448505759239197
146,-116.86349206349206,210,196,0.9313650793650794,0.05784952165913637,9.07715858575915,6.391612987499684e-05,0.7126386761665344
147,59.33333333333334,24,20,0.8333333333333334,-0.07052848653984256,0.04300142131901907,6.39080535620451e-05,0.31819695234298706
148,36.77358490566037,53,48,0.8977358490566038,-0.7419991130009294,2.5220807492059407,6.184953963384032e-05,3.7816715240478516
149,-128.60909090909092,220,202,0.9139090909090909,-0.35936584176488395,11.82864639644372,6.286867574090138e-05,4.036083698272705
150,38.1063829787234,47,40,0.851063829787234,-0.2593793462292524,0.09730711338318887,6.284589471761137e-05,0.43172016739845276
151,-25.64367816091955,116,105,0.9035632183908046,0.5125629118701909,0.11938474725833004,6.284921255428344e-05,0.6708021759986877
152,-16.694189602446485,109,101,0.9230581039755351,0.6631022893852787,0.4255132855186595,6.2071398133412e-05,0.7762894630432129
153,-17.85454545454546,110,102,0.9214545454545454,0.4748971541557694,0.2509125332042188,6.213822052814066e-05,1.05354642868042
154,-16.0091743119266,109,102,0.929908256880734,0.2030234320100135,0.13760323017827591,6.252859748201445e-05,2.5890002250671387
155,33.38271604938271,54,48,0.8738271604938271,-0.29358807860990055,0.7718487662834974,6.261625094339252e-05,1.3085834980010986
156,40.95652173913044,46,40,0.8695652173913043,-0.2915934243683296,0.26739474580583966,6.26558976364322e-05,0.9497966766357422
157,59.33333333333334,24,20,0.8333333333333334,0.3684414876624942,0.5074084328276456,6.263475370360538e-05,0.47811776399612427
158,-3.7526881720430083,93,83,0.8924731182795699,-0.4213639744048123,0.4916482694864967,6.262989336391911e-05,0.3113923668861389
159,40.051282051282044,52,48,0.9205128205128205,-0.6844693518298754,0.946444512977367,6.271912570809945e-05,2.1481847763061523
160,-23.59587020648968,113,102,0.8940412979351032,-0.4311838312787586,1.4639559300849196,6.19101629126817e-05,0.6113566160202026
161,37.62893081761007,53,49,0.9062893081761006,0.09683730432152515,0.08812423822013216,6.190096610225737e-05,0.7847638130187988
162,-121.58294573643411,215,201,0.9341705426356589,0.1011130925235193,9.609673635066212,6.19956772425212e-05,1.3103169202804565
163,59.33333333333334,24,20,0.8333333333333334,0.7934978184202919,4.70904723907792,6.191560532897711e-05,0.5273807048797607
164,-16.179012345679013,108,100,0.9182098765432098,0.7669571900405572,0.11785509879702455,6.189821579027921e-05,0.7163478136062622
165,-129.61861861861863,222,206,0.9238138138138138,0.4888223934249254,11.276251329012407,6.19641796220094e-05,1.1806026697158813
166,63.95652173913044,23,20,0.8695652173913043,0.2069586788129527,0.5608174127025052,6.195522291818634e-05,0.39840167760849
167,-5.702127659574472,94,83,0.8829787234042553,0.02543339990779714,1.2957430070294238,6.202072108862922e-05,1.1013202667236328
168,35.938271604938265,54,49,0.8993827160493827,-0.4523365335444396,6.469287005617875,4.5935914386063814e-05,3.4466962814331055
169,-18.53333333333333,110,101,0.9146666666666666,0.05267231358425306,2.030654563215272,4.437821917235851e-05,1.137030839920044
170,33.67901234567901,54,48,0.8767901234567901,-0.221520608451101,4.8364857127187895,4.452974462765269e-05,1.7316954135894775
171,30.275862068965523,58,52,0.8827586206896552,0.5037182990345173,0.6608812207282178,4.4688138586934656e-05,1.6682344675064087
172,59.33333333333334,24,20,0.8333333333333334,0.564644944970496,2.2848923829950536,4.470754720387049e-05,1.4608279466629028
173,-3.7526881720430083,93,83,0.8924731182795699,0.49740565216052346,0.02970736686241504,4.466325117391534e-05,0.07964494824409485
174,-1.782608695652172,92,83,0.9021739130434783,0.4568681691744132,0.029605713096527268,4.465827805688605e-05,0.09130758047103882
175,-14.320872274143298,107,100,0.926791277258567,0.5986949822708993,0.0885794094310679,4.436894960235804e-05,0.5663802623748779
176,40.58666666666667,50,46,0.9058666666666667,0.009535380188026465,0.3691447723865027,4.399534373078495e-05,1.4433211088180542
177,59.33333333333334,24,20,0.8333333333333334,0.07670883042737842,1.5306346730236555,4.399041790748015e-05,0.4127538204193115
178,59.33333333333334,24,20,0.8333333333333334,-0.30263174569699913,0.5421267388570641,3.995625957031734e-05,0.5745441317558289
179,-121.50852713178296,215,202,0.9349147286821705,-0.7886895835007408,9.914501517442758,4.0013910620473325e-05,0.8669854402542114
180,-124.44393241167435,217,201,0.9255606758832565,-0.8768652941935215,10.692360138620854,4.3146817915840074e-05,7.121517658233643
181,-3.7526881720430083,93,83,0.8924731182795699,-0.39455029976215883,0.6180379289767868,4.3135798478033394e-05,0.4397081136703491
182,-18.157575757575756,110,102,0.9184242424242425,-0.25253378618799616,0.6909967250120559,4.315594196668826e-05,0.5214102268218994
183,-7.631578947368411,95,83,0.8736842105263158,-0.0031483971697525703,0.5899703421448144,4.3144438677700236e-05,0.27513501048088074
184,39.05128205128206,52,48,0.9105128205128206,-0.6653454822226195,0.13194727501119274,4.169661769992672e-05,0.4207185208797455
185,38.1063829787234,47,40,0.851063829787234,-0.34544323423688184,1.1267841340512974,4.1823514038696885e-05,1.6071035861968994
186,33.30303030303031,55,49,0.883030303030303,0.31589401561905106,1.2460082735293363,4.1995663195848465e-05,1.69883394241333
187,43.888888888888886,45,40,0.8888888888888888,0.10336852689943044,4.71526483508483,4.188449020148255e-05,0.3068729043006897
188,-118.30489731437599,211,196,0.9269510268562401,1.7238902073313511,3.9674878420179467,4.842933776671998e-05,10.37244701385498
189,-16.308641975308646,108,100,0.9169135802469136,1.614447500265669,0.41674011993821125,4.858691681874916e-05,1.8513010740280151
190,35.64242424242424,55,51,0.9064242424242425,-0.4374773719900986,0.3049830171083414,4.881401764578186e-05,1.993935227394104
191,-120.97819314641744,214,200,0.9302180685358256,0.6637895531364393,6.467163921109041,4.90800739498809e-05,2.102525472640991
192,55.0,25,20,0.8,-1.1778987096331548,0.31852870093371166,4.859014734392986e-05,1.1718107461929321
193,38.1063829787234,47,40,0.851063829787234,-1.265689833642682,0.09783455398951446,4.8591860831948e-05,0.5887782573699951
194,-125.85844748858447,219,204,0.9314155251141553,-0.13706454256134748,8.2172155154908,4.935568358632736e-05,3.5924437046051025
195,-5.702127659574472,94,83,0.8829787234042553,-0.33487256308217184,0.1899579886959586,4.9350495828548446e-05,0.18076546490192413
196,-16.308641975308646,108,100,0.9169135802469136,-0.236188579678128,0.053215501403776955,4.94343985337764e-05,1.2462489604949951
197,-131.02092675635276,223,206,0.9197907324364724,-0.12529354712017948,9.22561221807241,5.0280516006750986e-05,3.8084003925323486
198,43.435374149659864,49,46,0.9243537414965987,0.057051370982662775,5.6928340547033525,5.137046173331328e-05,4.3160271644592285
199,-18.157575757575756,110,102,0.9184242424242425,0.0579957507106883,0.4528208633515653,5.148499258211814e-05,1.3926879167556763
200,-126.76666666666667,220,206,0.9323333333333333,0.1910501679144545,7.3453760089700815,5.050720938015729e-05,1.5787243843078613
201,-131.6038863976084,223,204,0.9139611360239163,-0.10694843748478888,8.3486772259484,6.338037928799167e-05,14.527892112731934
202,-20.22619047619048,112,104,0.9177380952380952,0.1765278820594176,0.5303691830976166,6.349357136059552e-05,1.9131492376327515
203,-125.85844748858447,219,204,0.9314155251141553,0.131386471537553,5.942929464841068,6.359071267070249e-05,1.279618501663208
204,-7.631578947368411,95,83,0.8736842105263158,0.16178161753668974,0.04427213991057366,6.356360972858965e-05,0.36109739542007446
205,35.5679012345679,54,49,0.895679012345679,0.12217565181708778,5.4873337107679765,6.47661363473162e-05,4.742375373840332
206,-16.314984709480115,109,102,0.9268501529051988,0.10105593310345284,0.37006501534409386,6.44499232294038e-05,1.3940030336380005
207,-116.86349206349206,210,196,0.9313650793650794,0.10315400903527916,4.247537108290851,9.042850433615968e-05,20.670976638793945
208,43.888888888888886,45,40,0.8888888888888888,-0.47724232871769345,3.21039576179619,9.047913772519678e-05,1.022999882698059
209,35.64242424242424,55,51,0.9064242424242425,-0.5811159040604252,0.15527928915397382,9.062954632099718e-05,2.2722368240356445
210,43.888888888888886,45,40,0.8888888888888888,-0.6537812222086359,1.7800927277556609,9.095347922993824e-05,2.2879955768585205
211,40.051282051282044,52,48,0.9205128205128205,-0.8041276713483967,0.2146708942017881,9.201151988236234e-05,4.303147315979004
212,-16.557575757575762,110,104,0.9344242424242424,-0.07384284245972594,0.1645461602125925,9.208526171278208e-05,1.4091601371765137
213,-3.7526881720430083,93,83,0.8924731182795699,0.02019429062056588,0.17175606566811139,9.209466952597722e-05,0.36830776929855347
214,-121.58294573643411,215,201,0.9341705426356589,0.06077191848385155,4.689700974504426,9.266555571230128e-05,3.3739728927612305
215,40.95652173913044,46,40,0.8695652173913043,-0.005989219498587772,3.256282065417896,9.345884609501809e-05,7.620919704437256
216,43.888888888888886,45,40,0.8888888888888888,0.01250577371865802,4.562973482419619,9.346427395939827e-05,0.3874662518501282
217,40.051282051282044,52,48,0.9205128205128205,0.16491075265366817,2.1590677326299286,9.48364322539419e-05,4.737159252166748
218,63.95652173913044,23,20,0.8695652173913043,0.10844190520583652,9.313061544476142,9.488718933425844e-05,2.197380304336548
219,-5.702127659574472,94,83,0.8829787234042553,0.018968771491927328,0.7090691996662566,9.495946869719774e-05,1.552699327468872
220,2.2222222222222285,90,83,0.9222222222222223,-0.08561929996358231,0.5426034235871926,9.487715578870848e-05,0.34979644417762756
221,-18.3993993993994,111,104,0.926006006006006,-0.09294514055454783,2.7578560431545345,9.505196794634685e-05,1.8043315410614014
222,41.01282051282051,52,49,0.9301282051282052,-0.8626856490445789,3.8990154991637667,9.461295849177986e-05,2.8482909202575684
223,-115.91428571428571,210,198,0.9408571428571428,0.2004997607815895,6.269338362305899,0.00011275582801317796,17.315223693847656
224,43.888888888888886,45,40,0.8888888888888888,-0.6065241076371422,0.261886147754412,0.0001123735710280016,0.7393965721130371
225,63.95652173913044,23,20,0.8695652173913043,-0.0656416436395375,3.8050214487816447,0.00011240589083172381,2.467653274536133
226,46.90909090909091,44,40,0.9090909090909091,-0.18622692627445758,2.3635713652406896,0.00011250258103245869,1.8891959190368652
227,30.72619047619048,56,49,0.8672619047619048,0.1815180677731405,0.15049028591939617,0.00011278459714958444,2.235734462738037
228,-14.456790123456784,108,102,0.9354320987654321,0.7259973331074434,0.05819350328969719,0.00011250388342887163,1.3308550119400024
229,38.15723270440252,53,49,0.9115723270440251,0.21123062627157196,0.26249745608370745,0.00011202430323464796,2.113661766052246
